protein_num,time0,time1,time2,time3,time4,time5,time6,time7,time8,time9,time10,time11,time12,time13,time14,time15,time16,time17,time18,time19,time20,time21,time22,time23,time24,time25,time26,time27,time28,time29,time30,time31,time32,time33,time34,time35,time36,time37,time38,time39,time40,time41,time42,time43,time44,time45,time46,time47,time48,time49,time50,time51,time52,time53,time54,time55,time56,time57,time58,time59,time60,time61,time62,time63,time64,time65,time66,time67,time68,time69,time70,time71,time72,time73,time74,time75,time76,time77,time78,time79,time80,time81,time82,time83,time84,time85,time86,time87,time88,time89,time90,time91,time92,time93,time94,time95,time96,time97,time98,time99,time100
24,0.00031882571766214007,0.00031783602012814513,0.0003126502883977772,0.0003033596388261329,0.00029196942782014893,0.00028016087559931934,0.0002688597988620889,0.00025845757864116,0.0002490615679916922,0.00024065001042779502,0.00023315068896128714,0.0002264767765988764,0.000220541831205499,0.0002152654081948595,0.00021057469511576735,0.0002064045600399301,0.00020269702576511384,0.00019940058055328307,0.00019646948347746074,0.0001938631196170036,0.00019154541994512384,0.00018948434571794504,0.00018765143216035638,0.00018602138505465068,0.0001845717240143931,0.00018328246682486004,0.0001821358499060512,0.0001811160805827334,0.00018020911740234153,0.0001794024752195693,0.0001786850521778939,0.00017804697607177187,0.00017747946787732063,0.00017697472050378995,0.00017652579104679076,0.00017612650502452353,0.00017577137125343356,0.00017545550617380245,0.00017517456656998892,0.00017492468975091805,0.00017470244036018798,0.00017450476307930699,0.0001743289405697888,0.00017417255607257983,0.0001740334601485615,0.00017390974110106385,0.00017379969867220164,0.00017370182065077922,0.00017361476206864478,0.0001735373266998264,0.00017346845060644783,0.00017340718750562956,0.00017335269575538057,0.00017330422678042066,0.00017326111477862152,0.00017322276756617997,0.00017318865843562496,0.0001731583189146632,0.00017313133232578967,0.00017310732805851485,0.00017308597647526107,0.0001730669843805066,0.00017305009099106964,0.00017303506435240517,0.0001730216981508835,0.0001730098088787953,0.00017299923331295862,0.00017298982627192972,0.00017298145862148487,0.00017297401550049789,0.00017296739474312385,0.0001729615054751777,0.00017295626686613695,0.00017295160701878394,0.00017294746198172383,0.00017294377487111305,0.00017294049508946853,0.0001729375776307859,0.0001729349824625623,0.0001729326739761037,0.00017293062049760578,0.00017292879385324105,0.00017292716898235382,0.00017292572359335027,0.00017292443785778215,0.00017292329413807773,0.00017292227674549888,0.00017292137172462648,0.0001729205666620309,0.00017291985051567279,0.00017291921346356033,0.00017291864676878785,0.00017291814265964737,0.00017291769422311142,0.0001729172953097938,0.0001729169404497068,0.000172916624777051,0.00017291634396366008,0.00017291609415934724,0.0001729158719393453,0.0001729156742571444
25,0.00014831971199112535,0.00014786803170025882,0.0001454385322356201,0.00014100495786808478,0.00013551473800065713,0.00012979362799757436,0.00012430439211979675,0.00011924549255291497,0.00011467326714417743,0.00011057898048582431,0.00010692825784433475,0.0001036791403906386,0.00010078966381517943,0.00009822070992154073,0.00009593685014998539,0.0000939063869424217,0.00009210110372532919,0.00009049593094140223,0.00008906860802206908,0.00008779936927400225,0.00008667066126157072,0.0000856668916804652,0.0000847742071876653,0.00008398029705069726,0.00008327421956429877,0.00008264624847950042,0.00008208773702453463,0.00008159099740787547,0.0000811491939681396,0.00008075624837082367,0.0000804067554537947,0.00008009590849656454,0.0000798194328370608,0.0000795735268886752,0.00007935480972184402,0.00007916027447194568,0.00007898724692053225,0.00007883334867180082,0.00007869646441151926,0.00007857471279425663,0.00007846642055525801,0.00007837009948898618,0.00007828442597629696,0.00007820822277755112,0.00007814044284066385,0.00007808015490086916,0.00007802653067371537,0.0000779788334650782,0.00007793640804107709,0.00007789867161886228,0.00007786510585379365,0.0000778352497131018,0.00007780869313777137,0.00007778507140549778,0.00007776406011717743,0.00007774537073789153,0.00007772874663108325,0.0000777139595314185,0.00007770080640762261,0.00007768910667235917,0.00007767869970072531,0.00007766944262307542,0.00007766120836193539,0.0000776538838861432,0.00007764736865788032,0.00007764157325151455,0.0000776364181251918,0.00007763183252815804,0.0000776277535290107,0.00007762412515131631,0.00007762089760486323,0.00007761802660177807,0.00007761547274844627,0.00007761320100450029,0.00007761118020166658,0.00007760938261582063,0.00007760778358633601,0.00007760636117749358,0.00007760509587734944,0.00007760397032987963,0.00007760296909673262,0.00007760207844529932,0.0000776012861602198,0.00007760058137569782,0.00007759995442641725,0.00007759939671486503,0.0000775989005933697,0.00007759845925908111,0.00007759806666072094,0.0000775977174154472,0.00007759740673508808,0.0000775971303603771,0.00007759688450251867,0.00007759666579127036,0.00007759647122862981,0.00007759629814777007,0.00007759614417638738,0.00007759600720425617,0.00007759588535416116,0.00007759577695627043,0.00007759568052515425
26,0.00006657860038065444,0.00006638096244170856,0.00006528992769133731,0.00006326170106797208,0.00006072459941343538,0.00005806709189274917,0.000055510710557777326,0.00005315179040736196,0.000051018544674641976,0.00004910777224459867,0.000047403797623197315,0.000045887181787766,0.000044538391528191215,0.00004333918713907358,0.00004227303894205529,0.000041325155115822044,0.00004048236784570216,0.00003973297818487318,0.000039066598326759105,0.000038474004866910326,0.0000379470067664573,0.00003747832805874468,0.00003706150411633489,0.000036690790002848034,0.00003636107947319007,0.000036067833326729004,0.000035807015976816385,0.0000355750392475118,0.000035368712538153654,0.00003518519860745857,0.00003502197432388225,0.00003487679581030385,0.00003474766748081365,0.00003463281452780383,0.000034530658469685356,0.000034439795415103995,0.00003435897673930823,0.00003428709190323871,0.000034223153176372486,0.00003416628205165154,0.00003411569716438026,0.00003407070354823125,0.00003403068308011692,0.000033995085982147396,0.00003396342326364707,0.00003393525999915745,0.000033910209349867464,0.00003388792724629746,0.000033868107658955395,0.00003385047839211388,0.00003383479734264528,0.000033820849172634395,0.000033808442349925656,0.00003379740651593993,0.00003378759014458062,0.00003377885846000434,0.000033771091584655386,0.00003376418289211273,0.000033758037542025266,0.00003375257117708779,0.000033747708764116964,0.00003374338356323362,0.00003373953621102165,0.00003373611390512556,0.00003373306967893048,0.000033730361756473204,0.0000337279529786895,0.000033725810293052165,0.00003372390429968139,0.0000337222088476043,0.00003372070067567459,0.00003371935909313405,0.00003371816569557207,0.000033717104112213916,0.000033716159781168616,0.000033715319749523894,0.000033714572495536616,0.000033713907770465514,0.000033713316457902635,0.000033712790448646084,0.000033712322529404895,0.00003371190628379524,0.00003371153600428649,0.0000337112066138651,0.000033710913596388144,0.000033710652934600024,0.000033710421055024635,0.00003371021477890531,0.00003371003127863527,0.00003370986803892269,0.00003370972282232475,0.000033709593638524045,0.0000337094787170292,0.00003370937648291564,0.000033709285535191254,0.000033709204627607385,0.00003370913265153783,0.000033709068620815294,0.00003370901165815496,0.00003370896098317693,0.00003370891590167039
27,0.000028869182023415462,0.000028786091548182414,0.000028315458171648877,0.00002742414183718599,0.000026297801553204425,0.00002511184206831391,0.00002396804216908417,0.00002291125919253503,0.000021955009766950312,0.000021098255054757032,0.000020334132743760613,0.000019653991199237335,0.000019049094817119742,0.000018511272150727284,0.000018033113120838812,0.000017607985401920058,0.00001722998467169994,0.000016893865377093815,0.000016594970017995483,0.000016329163278705432,0.000016092772752164064,0.00001588253629641749,0.00001569555549337663,0.000015529254543141657,0.000015381343944267775,0.000015249788374635274,0.000015132778260050604,0.000015028704584889457,0.00001493613655808037,0.000014853801798077473,0.000014780568743476804,0.000014715431032643499,0.000014657493627141089,0.000014605960480933015,0.000014560123580751968,0.000014519353203481661,0.000014483089254231998,0.0000144508335644429,0.00001442214304299962,0.000014396623585565205,0.000014373924657884275,0.000014353734478327209,0.000014335775733274943,0.000014319801766319473,0.000014305593188852917,0.000014292954865420484,0.000014281713232367344,0.000014271713912956195,0.000014262819596119393,0.000014254908149775606,0.000014247870942693793,0.000014241611351913048,0.0000142360434351701,0.000014231090750104983,0.000014226685304020628,0.00001422276661975195,0.000014219280904816464,0.000014216180312435026,0.000014213422284233673,0.000014210968965632208,0.000014208786685876805,0.00001420684549554118,0.000014205118755161766,0.000014203582769377647,0.000014202216461488108,0.00001420100108400389,0.000014199919961203222,0.000014198958260130675,0.000014198102786931417,0.000014197341805686844,0.000014196664877288372,0.000014196062716098886,0.00001419552706249445,0.000014195050569466004,0.000014194626701764663,0.000014194249646197118,0.000014193914231834762,0.000014193615859037332,0.000014193350436327674,0.000014193114324241132,0.000014192904285380975,0.000014192717439989991,0.00001419255122643531,0.000014192403366054483,0.000014192271831899339,0.00001419215482092109,0.000014192050729238327,0.000014191958130121261,0.000014191875754437395,0.000014191802473224391,0.000014191737282221267,0.000014191679288080689,0.00001419162769611756,0.000014191581799420608,0.000014191540969144106,0.000014191504645895134,0.00001419147233205027,0.000014191443584949427,0.000014191418010803563,0.00001419139525931802,0.000014191375018874863
28,0.000012104254497633304,0.000012070625481301428,0.000011875253898567343,0.000011498288480954576,0.000011017027378614978,0.000010507627304982462,0.000010015048067205174,0.000009559363942785295,0.000009146783766865338,0.000008777031675673709,0.000008447218486468444,0.000008153638355003102,0.00000789253094166226,0.000007660372460423968,0.000007453965374911902,0.000007270447189188426,0.000007107269547970789,0.000006962168499694487,0.000006833133977403177,0.000006718381336069338,0.0000066163257354678285,0.000006525559395008563,0.0000064448314921309725,0.000006373030414313939,0.00000630916808190999,0.000006252366087200116,0.000006201843426875144,0.000006156905634609329,0.000006116935146195485,0.000006081382751691728,0.000006049760007760479,0.00000602163249933721,0.000005996613853401622,0.0000059743604193964364,0.000005954566540975489,0.000005936960352599954,0.0000059213000422029765,0.000005907370527900109,0.0000058949805026080994,0.000005883959805705404,0.0000058741570854147595,0.000005865437719688586,0.00000585768196696892,0.00000585078332137099,0.000005844647049682811,0.0000058391888900741875,0.000005834333894629437,0.000005830015399821376,0.000005826174110762604,0.0000058227572866926305,0.000005819718016477953,0.000005817014574203749,0.000005814609845992097,0.000005812470820179797,0.000005810568133854422,0.000005808875669515234,0.0000058073701963220745,0.000005806031051007181,0.000005804839854052244,0.000005803780257247905,0.000005802837719163568,0.000005801999305431307,0.0000058012535111078445,0.0000058005901026846846,0.000005799999977551031,0.000005799475038998203,0.000005799008085044451,0.000005798592709541476,0.000005798223214221343,0.000005797894530460162,0.000005797602149694399,0.000005797342061519451,0.000005797110698644629,0.00000579690488792079,0.000005796721806784661,0.000005796558944517929,0.0000057964140677881265,0.00000579628518999569,0.000005796170544011816,0.000005796068557928258,0.000005795977833487247,0.000005795897126893874,0.000005795825331750032,0.000005795761463872146,0.000005795704647791992,0.000005795654104743769,0.00000579560914198257,0.000005795569143276273,0.000005795533560459732,0.000005795501905908643,0.0000057954737458580204,0.000005795448694447854,0.000005795426408431614,0.000005795406582473299,0.000005795388944954796,0.000005795373254255658,0.000005795359295435037,0.000005795346877291544,0.000005795335829732707,0.0000057953260014519,0.000005795317257848131
29,0.000004911982654764744,0.000004898856936940116,0.000004820674853260675,0.000004666984705506965,0.0000044687471318677235,0.000004257809822446668,0.000004053300308995168,0.000003863866972960266,0.00000369224971233101,0.0000035384059460159535,0.0000034011639059742755,0.0000032789933755129997,0.0000031703337819791896,0.000003073720063907089,0.0000029878219262244774,0.0000029114482248190692,0.000002843538512336729,0.0000027831507252733466,0.0000027294484849176626,0.000002681689238626313,0.000002639213585131997,0.000002601435798936551,0.0000025678354589369128,0.0000025379500597305713,0.0000025113684869140934,0.0000024877252495936823,0.000002466695376786302,0.0000024479898968410193,0.0000024313518298929415,0.000002416552632614804,0.0000024033890423960917,0.0000023916802747694673,0.000002381265533607578,0.0000023720017985323673,0.0000023637618582077065,0.0000023564325618695626,0.000002349913264654928,0.000002344114445102044,0.000002338956475643973,0.0000023343685291069435,0.0000023302876061165637,0.000002326657670018503,0.000002323428877412086,0.0000023205568937162757,0.0000023180022843685473,0.000002315729973295998,0.000002313708761222227,0.000002311910897204033,0.000002310311697508614,0.000002308889206613771,0.000002307623895664064,0.0000023064983942554005,0.0000023054972518599918,0.000002304606725619447,0.000002303814591592401,0.000002303109976863779,0.000002302483210211458,0.000002301925689280697,0.0000023014297624373585,0.000002300988623682892,0.000002300596219186765,0.0000023002471641477975,0.0000022999366688455314,0.0000022996604728701887,0.0000022994147866177356,0.0000022991962392545948,0.0000022990018324350274,0.0000022988288991316347,0.0000022986750670198117,0.0000022985382259074905,0.0000022984164987666108,0.0000022983082159629044,0.000002298211892339968,0.0000022981262068312456,0.00000229804998432711,0.0000022979821795464715,0.0000022979218626906295,0.0000022978682066820285,0.0000022978204758143516,0.000002297778015656692,0.0000022977402440733847,0.000002297706643235836,0.0000022976767525174994,0.0000022976501621731855,0.0000022976265077189132,0.000002297605464930653,0.0000022975867453973316,0.0000022975700925624254,0.0000022975552782076667,0.000002297542099319732,0.0000022975303753085065,0.0000022975199455282032,0.000002297510667074325,0.000002297502412825638,0.0000022974950696987203,0.000002297488537099112,0.0000022974827255399343,0.0000022974775554177296,0.000002297472955917392,0.000002297468864044935,0.0000022974652237614904
30,0.0000019309831585759764,0.0000019260346188389547,0.0000018958291531710243,0.0000018353343754553189,0.0000017564970946167004,0.0000016721643522454754,0.0000015901851320344909,0.0000015141518024348651,0.0000014452279786247408,0.0000013834256850326282,0.0000013282864541481345,0.0000012792002732300563,0.0000012355418204143797,0.0000011967229618523234,0.0000011622093079758968,0.000001131522270952004,0.0000011042357668973184,0.0000010799712937137,0.0000010583928289185364,0.0000010392020587533206,0.0000010221340829604355,0.0000010069536029638624,9.934515554380404e-7,9.814421420685938e-7,9.707602074089022e-7,9.612589215894851e-7,9.52807730133615e-7,9.452905382127062e-7,9.38604101107115e-7,9.326565963978407e-7,9.273663566046427e-7,9.226607436933251e-7,9.184751491799068e-7,9.147521055434717e-7,9.114404963636618e-7,9.084948540811391e-7,9.058747355691922e-7,9.035441668343484e-7,9.014711491479696e-7,8.996272197895563e-7,8.97987061342275e-7,8.965281541643787e-7,8.952304672593114e-7,8.940761832969853e-7,8.930494540128154e-7,8.921361826279232e-7,8.913238303046116e-7,8.906012439846972e-7,8.899585032457519e-7,8.893867840798834e-7,8.888782377209146e-7,8.884258828618872e-7,8.880235097819231e-7,8.876655950676398e-7,8.87347225759024e-7,8.87064031877969e-7,8.868121264137746e-7,8.865880519422909e-7,8.863887331436574e-7,8.862114345691156e-7,8.860537230764298e-7,8.859134344162609e-7,8.857886435118628e-7,8.856776380255017e-7,8.855788948448049e-7,8.854910591690818e-7,8.854129259077261e-7,8.853434231335568e-7,8.852815973664037e-7,8.852266004825083e-7,8.851776780715225e-7,8.851341590790203e-7,8.850954465959824e-7,8.85061009664507e-7,8.850303759897785e-7,8.850031254576924e-7,8.8497888436882e-7,8.84957320309395e-7,8.849381375895123e-7,8.849210731853856e-7,8.84905893130005e-7,8.848923893025349e-7,8.84880376572628e-7,8.848696902600135e-7,8.848601838756227e-7,8.848517271114797e-7,8.848442040533696e-7,8.84837511589884e-7,8.848315579991015e-7,8.848262616893088e-7,8.848215500809276e-7,8.848173586102314e-7,8.848136298438914e-7,8.848103126920108e-7,8.848073617066188e-7,8.848047364591162e-7,8.848024009851563e-7,8.84800323292538e-7,8.847984749211903e-7,8.847968305543367e-7,8.847953676704953e-7
31,7.359873261469705e-7,7.341825664332694e-7,7.22900106433749e-7,6.998797867944815e-7,6.695683891215562e-7,6.36971769735504e-7,6.052008063305109e-7,5.756962286452184e-7,5.489343905432961e-7,5.249313068396111e-7,5.035136948266034e-7,4.844464664817972e-7,4.6748736946816845e-7,4.5240813264738295e-7,4.390012047630977e-7,4.270806698431701e-7,4.16481005078281e-7,4.0705517857175785e-7,3.9867266734943354e-7,3.9121760153279e-7,3.845870932566528e-7,3.786897540108643e-7,3.73444385681528e-7,3.6877882604292596e-7,3.646289298568222e-7,3.6093766864703255e-7,3.5765433438670985e-7,3.547338343394994e-7,3.5213606604046896e-7,3.4982536288021537e-7,3.477700020063431e-7,3.459417673160511e-7,3.4431556121426333e-7,3.4286905958558074e-7,3.41582405092488e-7,3.404379344891434e-7,3.394199361416803e-7,3.385144343849735e-7,3.37708997728088e-7,3.3699256826179247e-7,3.3635530991641e-7,3.357884734835052e-7,3.352842765471159e-7,3.348357966761461e-7,3.344368764130513e-7,3.340820387559999e-7,3.3376641197535114e-7,3.334856627346832e-7,3.3323593659826997e-7,3.330138051113593e-7,3.3281621872556374e-7,3.326404649255412e-7,3.324841309817912e-7,3.323450708190218e-7,3.322213755455835e-7,3.3211134723941364e-7,3.3201347563089e-7,3.319264173628188e-7,3.3184897754205497e-7,3.3178009333041023e-7,3.317188193493833e-7,3.316643146976268e-7,3.316158314033553e-7,3.315727041537316e-7,3.3153434115874427e-7,3.315002160252814e-7,3.314698605295052e-7,3.314428581876868e-7,3.314188385381551e-7,3.313974720549482e-7,3.313784656239295e-7,3.3136155851840096e-7,3.3134651882032974e-7,3.3133314023648937e-7,3.313212392666798e-7,3.313106526850209e-7,3.313012352995509e-7,3.312928579593743e-7,3.3128540578217606e-7,3.3127877657759827e-7,3.312728794448497e-7,3.312676335252369e-7,3.3126296689260806e-7,3.312588155662922e-7,3.3125512263342876e-7,3.3125183746796585e-7,3.312489150361935e-7,3.3124631527861246e-7,3.312440025607972e-7,3.312419451841328e-7,3.312401149513804e-7,3.3123848677961406e-7,3.312370383561805e-7,3.312357498329345e-7,3.312346035536953e-7,3.3123358381235733e-7,3.312326766372166e-7,3.3123186959977454e-7,3.3123115164378234e-7,3.3123051293416954e-7,3.312299447218318e-7
32,2.721961092403086e-7,2.715585147923801e-7,2.674788962402664e-7,2.5899939149249475e-7,2.477184042774532e-7,2.3552239893130145e-7,2.2360375110552868e-7,2.1252105248093144e-7,2.0246254984165507e-7,1.9343853435923686e-7,1.8538566133211903e-7,1.7821623808705013e-7,1.7183941786511852e-7,1.6616943543984012e-7,1.611282574114271e-7,1.5664597049541844e-7,1.526603292313858e-7,1.4911604439224523e-7,1.4596403766719536e-7,1.431607428189211e-7,1.4066747629531484e-7,1.3844987893900895e-7,1.3647742327612987e-7,1.3472297909449477e-7,1.3316243016501794e-7,1.317743356883452e-7,1.305396308774402e-7,1.294413618516935e-7,1.2846445068302352e-7,1.2759548699636622e-7,1.2682254300181157e-7,1.261350092370425e-7,1.2552344863948416e-7,1.249794668598098e-7,1.2449559697900388e-7,1.2406519700857925e-7,1.2368235874238243e-7,1.233418266936084e-7,1.2303892599441873e-7,1.227694982637419e-7,1.2252984455972635e-7,1.2231667463287825e-7,1.2212706178323464e-7,1.2195840270215875e-7,1.2180838174839515e-7,1.2167493916877055e-7,1.215562428279764e-7,1.2145066306041406e-7,1.2135675029906352e-7,1.2127321517554918e-7,1.2119891081789786e-7,1.211328171039711e-7,1.210740266543598e-7,1.2102173237280863e-7,1.2097521636331421e-7,1.2093384007177103e-7,1.2089703551700426e-7,1.2086429749091534e-7,1.2083517662042213e-7,1.208092731963e-7,1.2078623168412874e-7,1.2076573584175715e-7,1.2074750437640955e-7,1.2073128708202758e-7,1.20716861403288e-7,1.2070402937952785e-7,1.2069261492651117e-7,1.2068246141849306e-7,1.2067342953771621e-7,1.2066539536149344e-7,1.206582486608232e-7,1.2065189138686683e-7,1.2064623632501664e-7,1.2064120589748234e-7,1.206367310983071e-7,1.20632750546109e-7,1.2062920964151129e-7,1.2062605981765775e-7,1.2062325787361685e-7,1.2062076538144297e-7,1.2061854815876505e-7,1.206165757996441e-7,1.2061482125729294e-7,1.2061326047287431e-7,1.2061187204542416e-7,1.2061063693814261e-7,1.20609538217227e-7,1.2060856081941587e-7,1.2060769134546809e-7,1.206069178761787e-7,1.2060622980899942e-7,1.2060561771247782e-7,1.2060507319688591e-7,1.2060458879922741e-7,1.2060415788075044e-7,1.2060377453598518e-7,1.206034335116392e-7,1.2060313013469775e-7,1.2060286024814056e-7,1.2060262015412562e-7,1.206024065631542e-7
33,9.775679821646872e-8,9.753832209182422e-8,9.610861643629248e-8,9.308173304958291e-8,8.90130881850615e-8,8.459104186497965e-8,8.025808753019063e-8,7.622384303886e-8,7.256021713778521e-8,6.927251480721234e-8,6.633831488852052e-8,6.372591954032546e-8,6.140231330388673e-8,5.9336268129504345e-8,5.7499351785960734e-8,5.5866085527348554e-8,5.441378470362104e-8,5.312230081044731e-8,5.197374986992532e-8,5.095225738917377e-8,5.00437286224902e-8,4.923564483244429e-8,4.851688354617254e-8,4.7877560131720736e-8,4.730888806807614e-8,4.68030555513501e-8,4.635311638621812e-8,4.595289339463041e-8,4.5596892819295874e-8,4.528022840659833e-8,4.4998554028268045e-8,4.4748003848553255e-8,4.4525139168544394e-8,4.4326901186293834e-8,4.4150569002979353e-8,4.3993722284756404e-8,4.385420805885902e-8,4.373011118274464e-8,4.361972807748236e-8,4.35215433632845e-8,4.3434209075463126e-8,4.335652617535916e-8,4.328742810256662e-8,4.322596614290874e-8,4.3171296411740365e-8,4.3122668274280606e-8,4.307941404435034e-8,4.3040939820554795e-8,4.300671733424293e-8,4.297627669784711e-8,4.294919995397786e-8,4.29251153371085e-8,4.290369216908705e-8,4.28846363185536e-8,4.2867686162008494e-8,4.2852608991117845e-8,4.283919781699778e-8,4.282726852766014e-8,4.281665735951949e-8,4.280721864837366e-8,4.279882282896619e-8,4.279135465558444e-8,4.2784711619324246e-8,4.277880254036894e-8,4.277354631576842e-8,4.276887080567373e-8,4.276471184269382e-8,4.2761012350698406e-8,4.275772156108141e-8,4.275479431561627e-8,4.275219044640113e-8,4.274987422427215e-8,4.2747813868292776e-8,4.27459811093732e-8,4.274435080214993e-8,4.2742900579774275e-8,4.274161054685058e-8,4.2740463006300896e-8,4.2739442216438383e-8,4.273853417488221e-8,4.2737726426357284e-8,4.273700789172577e-8,4.273636871592169e-8,4.273580013267727e-8,4.273529434423753e-8,4.273484441432785e-8,4.273444417297999e-8,4.273408813182549e-8,4.27337714088344e-8,4.273348966127255e-8,4.273323902616411e-8,4.273301606725003e-8,4.27328177278446e-8,4.273264128893242e-8,4.273248433182397e-8,4.273234470500759e-8,4.273222049459902e-8,4.273210999813756e-8,4.273201170116851e-8,4.27319242565355e-8,4.27318464658591e-8
34,3.411811071818092e-8,3.4045414641699135e-8,3.355927569464333e-8,3.251106385648827e-8,3.1087520452395214e-8,2.9532114515587197e-8,2.800400452765869e-8,2.657940854533217e-8,2.5284910824679558e-8,2.4122935362362858e-8,2.308579008085063e-8,2.216236062596034e-8,2.134100725301708e-8,2.0610699278671644e-8,1.9961386688275557e-8,1.938406161977777e-8,1.8870703948354974e-8,1.8414190579945307e-8,1.800819942063535e-8,1.7647119078495907e-8,1.7325967508113934e-8,1.704031987833545e-8,1.6786244957653995e-8,1.6560249064961406e-8,1.63592266493301e-8,1.618041665870763e-8,1.60213639674526e-8,1.5879885234136242e-8,1.5754038648956075e-8,1.5642097104178713e-8,1.55425243833707e-8,1.5453954017690243e-8,1.5375170501944622e-8,1.5305092601112667e-8,1.524275851053336e-8,1.51873126610885e-8,1.5137993985115726e-8,1.5094125480090307e-8,1.505510492565641e-8,1.5020396626083766e-8,1.4989524064505577e-8,1.496206336809794e-8,1.4937637494588822e-8,1.4915911060418864e-8,1.489658573975017e-8,1.487939617133078e-8,1.4864106317171567e-8,1.4850506223231968e-8,1.4838409137711326e-8,1.48276489475796e-8,1.4818077898147035e-8,1.480956456451428e-8,1.480199204706587e-8,1.4795256366298257e-8,1.478926503497941e-8,1.4783935788050876e-8,1.4779195452867506e-8,1.477497894428101e-8,1.4771228370750244e-8,1.476789223925043e-8,1.4764924748061079e-8,1.476228515769678e-8,1.4759937231364314e-8,1.4757848737292138e-8,1.475599100603503e-8,1.4754338536726106e-8,1.4752868646857928e-8,1.475156116075538e-8,1.4750398132505089e-8,1.4749363599497356e-8,1.474844336322274e-8,1.4747624794274155e-8,1.4746896658941224e-8,1.4746248964941699e-8,1.4745672824214506e-8,1.4745160330882228e-8,1.4744704452700473e-8,1.4744298934502194e-8,1.4743938212320102e-8,1.4743617336999858e-8,1.474333190625585e-8,1.4743078004233714e-8,1.47428521477554e-8,1.4742651238500154e-8,1.474247252048416e-8,1.4742313542225307e-8,1.4742172123100624e-8,1.4742046323403127e-8,1.4741934417738517e-8,1.4741834871326844e-8,1.4741746318956648e-8,1.4741667546237153e-8,1.4741597472933624e-8,1.474153513815607e-8,1.4741479687159154e-8,1.474143035962613e-8,1.474138647922325e-8,1.4741347444338465e-8,1.474131271980392e-8,1.4741281829577088e-8,1.4741254350194649e-8
35,1.1579832700858585e-8,1.1556317740437923e-8,1.1395770733885108e-8,1.104327089480915e-8,1.0559618691689843e-8,1.0028367495015304e-8,9.505058441668272e-9,9.016571202387369e-9,8.572428206637391e-9,8.173649309889732e-9,7.81767429093487e-9,7.500719174304966e-9,7.2187991595485045e-9,6.968130678477834e-9,6.7452641605265756e-9,6.54710711850622e-9,6.370906134991636e-9,6.2142158910880574e-9,6.074866197478868e-9,5.950930948875719e-9,5.8407001473527395e-9,5.7426551029314005e-9,5.6554465702273735e-9,5.5778754920183775e-9,5.508876025601582e-9,5.447500561233209e-9,5.392906480284911e-9,5.3443444360981085e-9,5.30114797109393e-9,5.262724309413052e-9,5.22854618596373e-9,5.198144590923635e-9,5.171102324089264e-9,5.147048266569688e-9,5.125652288518941e-9,5.106620721280995e-9,5.089692330712344e-9,5.074634735768246e-9,5.0612412228048986e-9,5.049327911713262e-9,5.038731234899526e-9,5.02930569452075e-9,5.020921867234982e-9,5.013464629133493e-9,5.006831576564448e-9,5.000931621238333e-9,4.995683740387197e-9,4.991015864890387e-9,4.986863890131465e-9,4.983170796078705e-9,4.979885864510818e-9,4.9769639826943705e-9,4.974365023962273e-9,4.972053296711362e-9,4.9699970542693065e-9,4.968168058907448e-9,4.9665411940252075e-9,4.965094119189385e-9,4.963806963285096e-9,4.962662051581168e-9,4.961643662962215e-9,4.960737813985107e-9,4.959932066802172e-9,4.959215358323748e-9,4.958577848252904e-9,4.958010783922604e-9,4.957506380075351e-9,4.957057711925636e-9,4.956658620049933e-9,4.956303625785802e-9,4.9559878559869125e-9,4.955706976087386e-9,4.955457130578057e-9,4.955234890052229e-9,4.955037204108518e-9,4.954861359460388e-9,4.9547049426761914e-9,4.954565807035891e-9,4.95444204305407e-9,4.954331952260027e-9,4.954234023876689e-9,4.954146914075781e-9,4.954069427527206e-9,4.954000500985722e-9,4.953939188696662e-9,4.953884649409698e-9,4.953836134831807e-9,4.953792979350122e-9,4.953754590901049e-9,4.9537204428366625e-9,4.953690066701442e-9,4.953663045797721e-9,4.953639009466415e-9,4.95361762800362e-9,4.953598608130388e-9,4.953581688971729e-9,4.953566638471822e-9,4.95355325021562e-9,4.9535413405881374e-9,4.95353074626265e-9,4.95352132195438e-9
