protein_num,time0,time1,time2,time3,time4,time5,time6,time7,time8,time9,time10,time11,time12,time13,time14,time15,time16,time17,time18,time19,time20,time21,time22,time23,time24,time25,time26,time27,time28,time29,time30,time31,time32,time33,time34,time35,time36,time37,time38,time39,time40,time41,time42,time43,time44,time45,time46,time47,time48,time49,time50,time51,time52,time53,time54,time55,time56,time57,time58,time59,time60,time61,time62,time63,time64,time65,time66,time67,time68,time69,time70,time71,time72,time73,time74,time75,time76,time77,time78,time79,time80,time81,time82,time83,time84,time85,time86,time87,time88,time89,time90,time91,time92,time93,time94,time95,time96,time97,time98,time99,time100
10,0.11809502413173642,0.11812192387719847,0.11827779808207879,0.11855372121765252,0.11888481747448586,0.11922320953814934,0.11954449782821662,0.1198390603635619,0.12010467196244785,0.12034232929490263,0.12055422878709483,0.12074287407857315,0.12091071342566344,0.12106000929039772,0.12119280421156221,0.12131092415954525,0.12141599496286672,0.12150946207932725,0.12159261005087112,0.12166658041159507,0.12173238775720871,0.1217909340250875,0.12184302114250328,0.12188936222280897,0.1219305914793883,0.12196727301061464,0.12199990859002315,0.12202894457882114,0.12205477806314337,0.12207776230572746,0.12209821159009625,0.12211640552655524,0.12213259288054779,0.12214699497708305,0.12215980872854108,0.12217120932788472,0.12218135264451016,0.12219037735548553,0.12219840684175824,0.12220555087516702,0.12221190711939424,0.12221756246538608,0.1222225942194456,0.12222707116041087,0.12223105448026735,0.12223459862097437,0.12223775201899656,0.12224055776786324,0.12224305420744434,0.12224527544843318,0.1222472518388672,0.12224901037920281,0.12225057509164548,0.1222519673487109,0.12225320616553535,0.1222543084599317,0.12225528928376904,0.12225616202886527,0.12225693861007057,0.12225762962821711,0.12225824451507324,0.12225879166233636,0.12225927853632024,0.12225971178003937,0.12226009730403876,0.12226044036722773,0.12226074564861188,0.12226101731143157,0.12226125905992193,0.12226147418996149,0.12226166563416702,0.12226183600186846,0.12226198761479941,0.12226212253881938,0.12226224261209953,0.12226234947023594,0.12226244456860745,0.12226252920222887,0.12226260452337523,0.12226267155744143,0.1222627312168046,0.12226278431332911,0.12226283156946807,0.12226287362812617,0.1222629110613332,0.12226294437816557,0.12226297403161665,0.12226300042482441,0.12226302391647502,0.12226304482582571,0.12226306343696429,0.12226308000269531,0.12226309474797498,0.122263107873059,0.12226311955610579,0.12226312995568925,0.12226313921293555,0.12226314745342791,0.12226315478895322,0.12226316131897468,0.12226316713202323
11,0.11466551664990386,0.11463199803556062,0.1145508709084173,0.11447681973405927,0.11442090107619195,0.11437846792420182,0.11434455446810607,0.11431621822063369,0.11429192406363761,0.11427084496149335,0.11425247217143196,0.11423643880550396,0.11422244791601316,0.11421024471506445,0.11419960570511503,0.11419033377151974,0.11418225520851849,0.11417521733470473,0.11416908631271346,0.11416374509704756,0.11415909151675553,0.11415503651047904,0.1141515025240438,0.11414842207239796,0.11414573645979083,0.11414339464873752,0.11414135226557807,0.1141395707295074,0.11413801649211798,0.1141366603751262,0.11413547699432645,0.11413444425945056,0.11413354294017536,0.11413275628984518,0.1141320697192589,0.11413147051396828,0.1141309475893201,0.1141304912779688,0.11413009314576054,0.11412974583199886,0.11412944291084623,0.11412917877098824,0.11412894851104223,0.11412874784875034,0.11412857304202728,0.11412842082021543,0.11412828832421947,0.11412817305450448,0.11412807282557369,0.11412798572646926,0.11412791008620182,0.11412784444361082,0.114127787521069,0.11412773820149649,0.11412769550827892,0.11412765858768857,0.1141276266935451,0.11412759917382759,0.11412757545887302,0.11412755505111284,0.11412753751607287,0.11412752247452272,0.1141275095955323,0.11412749859044345,0.11412748920758886,0.1141274812277027,0.11412747445971465,0.11412746873738094,0.11412746391603751,0.11412745986990509,0.11412745648975332,0.11412745368073363,0.11412745136057838,0.11412744945801065,0.11412744791131657,0.11412744666712075,0.11412744567933235,0.11412744490819714,0.11412744431941362,0.11412744388354265,0.11412744357525606,0.11412744337283505,0.11412744325771207,0.11412744321406355,0.11412744322835011,0.11412744328911303,0.11412744338662545,0.1141274435127043,0.11412744366040957,0.11412744382398606,0.1141274439986179,0.11412744418030948,0.1141274443657502,0.11412744455229323,0.11412744473774723,0.11412744492037927,0.1141274450988263,0.11412744527202515,0.11412744543919273,0.11412744559974039,0.114127445753271
12,0.10274401518824974,0.1026635442107599,0.10238564276057671,0.10200971079450452,0.10161362473026783,0.10123342070799121,0.10088310170199975,0.1005665372040771,0.10028318992434339,0.100030763925276,0.09980640041663816,0.09960719779308765,0.09943042234325529,0.09927358075849746,0.09913443304521323,0.09901098121114119,0.09890144926718016,0.09880426117076929,0.09871801940469963,0.09864148518528262,0.0985735605763476,0.09851327249285127,0.09845975846691453,0.09841225401507997,0.09837008144134471,0.09833263992023954,0.0982993967169888,0.09826987941580184,0.09824366904112151,0.09822039396934659,0.09819972453963442,0.09818136828330476,0.0981650657001877,0.09815058651876667,0.09813772638410838,0.0981263039242412,0.09811615815133301,0.09810714615890313,0.09809914108123065,0.09809203028467262,0.09808571376432745,0.09808010272247601,0.09807511830796475,0.09807069049827602,0.09806675710793084,0.0980632629087876,0.09806015884953043,0.09805740136322906,0.09805495175266532,0.09805277564497447,0.09805084250748775,0.09804912521797332,0.09804759968314594,0.0980462444999469,0.098045040654802,0.09804397125656714,0.09804302129939435,0.09804217745218265,0.09804142787150494,0.09804076203551682,0.09804017059642477,0.09803964524946343,0.09803917861646382,0.09803876414245975,0.09803839600385088,0.0980380690268454,0.09803777861485341,0.09803752068424251,0.09803729160702265,0.09803708816004031,0.09803690747987971,0.09803674702266367,0.09803660452844966,0.0980364779895668,0.09803636562245405,0.09803626584267215,0.09803617724270426,0.09803609857221522,0.09803602872046563,0.09803596670083889,0.09803591163689893,0.09803586275012316,0.09803581934900263,0.09803578081933127,0.09803574661551129,0.09803571625297497,0.09803568930132017,0.09803566537830313,0.09803564414438708,0.09803562529807196,0.09803560857157974,0.09803559372709597,0.09803558055341047,0.09803556886301415,0.0980355584893513,0.09803554928454104,0.09803554111727511,0.09803553387095024,0.09803552744205095,0.09803552173864968,0.09803551667913428
13,0.0855716839769966,0.08546577117382335,0.08506862610962469,0.08449867331522774,0.08387780696879109,0.08327145363016437,0.08270796693528659,0.08219663821399315,0.08173797736910265,0.0813288524365415,0.08096488012675725,0.08064147243345943,0.08035426135332639,0.08009924797649218,0.079872834612658,0.07967181018585026,0.07949331905022508,0.07933482574341777,0.07919408062014155,0.07906908813028364,0.0789580782077352,0.07885948072760258,0.07877190280697052,0.07869410867406192,0.07862500183042023,0.07856360925039217,0.07850906738627009,0.07846060977213604,0.078417556042661,0.07837930220414863,0.0783453120135334,0.07831510933814423,0.0782882713834739,0.07826442268945982,0.0782432298071654,0.0782243965780871,0.07820765994728526,0.0781927862492883,0.07817956791313875,0.07816782053877773,0.07815738030264044,0.07814810165509703,0.0781398552766491,0.0781325262637118,0.0781260125179838,0.07812022331637733,0.07811507804118634,0.07811050505253651,0.0781064406868857,0.07810282836766817,0.07809961781528471,0.0780967643453703,0.07809422824545796,0.07809197422120553,0.07808997090441747,0.0780881904159353,0.07808660797727376,0.07808520156558504,0.07808395160699344,0.07808284070415207,0.07808185339412278,0.07808097593323711,0.0780801961058626,0.07807950305448477,0.07807888712870098,0.07807833975103284,0.07807785329755253,0.07807742099198542,0.07807703681139973,0.078076695402481,0.07807639200713563,0.07807612239627375,0.07807588281103411,0.07807566991052074,0.07807548072533005,0.07807531261625937,0.0780751632376189,0.07807503050459752,0.07807491256422584,0.0780748077696867,0.07807471465731679,0.07807463192627552,0.07807455842045767,0.07807449311240848,0.07807443508895905,0.07807438353858803,0.07807433774007914,0.0780742970525061,0.0780742609062482,0.0780742287951385,0.07807420026935204,0.07807417492914638,0.07807415241928255,0.07807413242412654,0.07807411466316469,0.07807409888714961,0.07807408487460385,0.07807407242872334,0.0780740613746489,0.07807405155699616,0.07807404283770872
14,0.06664917252616695,0.06653923609858345,0.06610694251655355,0.0654666749964436,0.06475735006462255,0.06405869562784,0.06340673438821393,0.06281392670292676,0.062281634289912735,0.06180654999720872,0.06138372348296434,0.06100789018587655,0.06067401140352764,0.0603774654167341,0.06011409126656842,0.05988017398127635,0.059672409084937664,0.05948786194766368,0.059323928058018796,0.059178296362119916,0.059048916226049485,0.0589339679658074,0.058831836674265156,0.058741089018259265,0.05866045268193972,0.058588798157439795,0.05852512261369593,0.05846853560393357,0.058418246399870304,0.058373552765339634,0.05833383100367447,0.05829852713282286,0.05826714905895608,0.05823925963447225,0.05821447049945886,0.05819243661741755,0.05817285142633653,0.058155442535153805,0.0581399679039348,0.058126212452930516,0.05811398505206553,0.05810311584789424,0.058093453889945745,0.05808486502281786,0.058077230014073694,0.05807044289140668,0.05806440946558804,0.0580590460184312,0.05805427813710106,0.05805003967856772,0.058046271849488865,0.05804292238866954,0.05803994484063679,0.058037297910119745,0.05803494488841127,0.05803285314358016,0.058030993667429115,0.0580293406728747,0.05802787123606526,0.05802656497833476,0.058025403783504154,0.05802437154662777,0.058023453950627836,0.05802263826777276,0.058021913183220454,0.05802126863817355,0.058020695690368405,0.05802018639021458,0.058019733670542153,0.058019331248663444,0.05801897353932819,0.05801865557726893,0.058018372948407906,0.05801812172868474,0.058017898429655365,0.058017699950149104,0.058017523533293994,0.05801736672829987,0.05801722735645546,0.05801710348099275,0.0580169933801744,0.05801689552344587,0.05801680855022783,0.058016731251050856,0.05801666255074039,0.05801660149355796,0.05801654722991363,0.05801649900460192,0.05801645614628418,0.05801641805823243,0.05801638421000755,0.05801635413010511,0.058016327399403884,0.058016303645388095,0.05801628253691537,0.058016263779660085,0.05801624711201286,0.05801623230144153,0.0580162191412752,0.05801620744780988,0.0580161970577734
15,0.04879726572202361,0.04869901167560434,0.04829829216867814,0.04769059716058392,0.047008927582772246,0.046333318231758104,0.04570094518678416,0.04512510174924347,0.04460765942910881,0.04414563787542576,0.043734322416464154,0.043368637337767454,0.04304370495152947,0.04275504465965399,0.042498620355255555,0.04227082771573624,0.04206846023473522,0.041888669888405845,0.04172892861145106,0.04158699274656817,0.04146087102441741,0.041348796017444796,0.04124919879867649,0.0411606864826993,0.041082022330872596,0.041012108128500986,0.040949968571824515,0.04089473743228705,0.04084564529271254,0.04080200867421946,0.040763220393879196,0.04072874101212816,0.04069809124528064,0.04067084523310166,0.04064662456410061,0.04062509297252671,0.0406059516309362,0.04058893497086198,0.040573806972017366,0.040560357867111485,0.04054840121546492,0.0405377713039059,0.04052832083814484,0.04051991889204823,0.040512449085858826,0.0405058079676646,0.040499903575368666,0.04049465415901038,0.04048998704538528,0.04048583762919119,0.04048214847646774,0.04047886852783429,0.0404759523903918,0.04047335970838887,0.04047105460386801,0.0404690051794994,0.04046718307667814,0.04046556308274607,0.04046412278181631,0.04046284224441145,0.04046170375156359,0.0404606915495612,0.04045979163190411,0.040458991545477115,0.040458280218242146,0.040457647806064624,0.040457085556470575,0.0404565856876338,0.04045614128068473,0.0404557461840172,0.04045539492822273,0.0404550826504131,0.04045480502697351,0.04045455821376967,0.040454338792969266,0.040454143725775396,0.04045397031040457,0.04045381614471303,0.04045367909295308,0.04045355725627505,0.040453448946419675,0.0404533526623805,0.04045326706964849,0.040453190981752554,0.04045312334381211,0.04045306321798187,0.04045300977045103,0.04045296225992209,0.04045292002732103,0.04045288248672048,0.04045284911719857,0.040452819455634066,0.04045279309029039,0.04045276965514406,0.04045274882477425,0.04045273030988547,0.04045271385329279,0.040452699226355596,0.04045268622582034,0.040452674670989834,0.040452664401231624
16,0.033732498623857576,0.033654023795139376,0.03332363101204139,0.032812215877545355,0.03223234032306894,0.03165451585251522,0.031112245075056697,0.03061781983364865,0.03017325694487327,0.029776172097493787,0.029422587824807268,0.029108174137195332,0.028828754660275534,0.028580487874131907,0.028359911631208653,0.02816393355529011,0.027989802283409054,0.02783507380847109,0.027697578440545788,0.027575390312425452,0.027466799923820655,0.027370289675402084,0.02728451215798662,0.02720827091601263,0.02714050340978264,0.027080265923993523,0.027026720196808844,0.026979121569683257,0.026936808481823216,0.026899193154133555,0.02686575332581053,0.026836024923046035,0.02680959555335562,0.026786098731534518,0.026765208754120348,0.026746636148890487,0.02673012363436585,0.02671544253170024,0.026702389578023237,0.026690784096021398,0.02668046547972041,0.02667129096095886,0.026663133625064818,0.026655880647840403,0.026649431729064366,0.02664369770050744,0.026638599288968074,0.02663406601703875,0.02663003522615505,0.02662645120836811,0.026623264434648103,0.026620430868991317,0.026617911358767225,0.026615671092808373,0.02661367911970176,0.02661190791958198,0.02661033302347887,0.026608932674938364,0.02660768752918183,0.026606580385673977,0.02660559595036094,0.02660472062429803,0.02660394231571091,0.026603250272915723,0.026602634935771044,0.026602087803612357,0.026601601317788756,0.026601168757294995,0.026600784145910775,0.026600442169663962,0.026600138103453488,0.02659986774577538,0.026599627360706733,0.026599413626317733,0.026599223588790258,0.02659905462163027,0.026598904389402676,0.026598770815477756,0.026598652053341255,0.026598546461124417,0.026598452578902077,0.026598369108541346,0.02659829489577943,0.026598228914285482,0.02659817025146302,0.026598118095871693,0.026598071726004268,0.026598030500331292,0.026597993848419238,0.026597961263078514,0.026597932293337696,0.026597906538216084,0.026597883641179695,0.02659786328523549,0.026597845188520812,0.02659782910042961,0.02659781479814215,0.02659780208354269,0.02659779078048793,0.02659778073236248,0.026597771799920213
17,0.02210012275493728,0.022042962835100075,0.02179511139506265,0.021404079888844796,0.020956232746654348,0.0205077165579705,0.020085757943267366,0.019700569577178962,0.019354023343821032,0.019044390691491785,0.018768624998139593,0.018523373234861192,0.018305389699193753,0.01811168499263096,0.017939563623515585,0.017786617543290133,0.017650704059947404,0.0175299197018008,0.01742257449873165,0.017327168236082973,0.017242369080632796,0.017166994541697317,0.017099994582171565,0.017040436658139337,0.016987492470521826,0.016940426230876708,0.016898584264855458,0.01686138579746634,0.016828314782967934,0.016798912658713548,0.01677277191662418,0.016749530398683973,0.016728866233814838,0.016710493343192075,0.016694157449521227,0.016679632533272155,0.01666671768541709,0.016655234311968633,0.016645023650780688,0.016635944565514895,0.0166278715856832,0.016620693165189063,0.016614310134900175,0.016608634327571283,0.01660358735584594,0.01659909952623121,0.01659510887387665,0.016591560304704944,0.016588404832879246,0.016585598903039612,0.016583103787826323,0.016580885052326612,0.01657891207799913,0.01657715763945268,0.01657559752820336,0.01657421021818766,0.0165729765683932,0.016571879558487594,0.0165709040537605,0.01657003659614544,0.016569265218415986,0.016568579278986806,0.016567969315022902,0.016567426911838795,0.016566944586775628,0.01656651568595325,0.016566134292439715,0.01656579514464075,0.016565493563691937,0.016565225388915524,0.016564986920434555,0.016564774868123407,0.016564586306231206,0.016564418633028263,0.016564269534916885,0.016564136954522326,0.01656401906232042,0.0165639142314028,0.016563821015030258,0.016563738126698025,0.016563664422374242,0.01656359888472877,0.016563540609105098,0.016563488791044384,0.016563442715176353,0.01656340174536898,0.01656336531594436,0.01656333292388298,0.016563304121872853,0.016563278512156387,0.016563255741032172,0.016563235493976716,0.0165632174913042,0.016563201484319726,0.016563187251870108,0.016563174597305084,0.01656316334576057,0.016563153341743173,0.016563144446989617,0.016563136538552067,0.016563129507106394
18,0.013767113652835975,0.013728653111741863,0.013557110174564586,0.013281446750324001,0.012962647011846372,0.012641804158799579,0.012339232040258385,0.012062704575211712,0.011813776783209643,0.011591298911388643,0.0113931205698503,0.011216848714448543,0.011060158477077064,0.010920905715869683,0.010797156137779818,0.010687181407072794,0.010589443524638515,0.0105025761249048,0.010425366021965858,0.010356736163289732,0.010295730289377057,0.010241499274301478,0.010193289012824262,0.010150429693450494,0.010112326300643262,0.010078450203238574,0.010048331701854629,0.010021553423180632,0.009997744462621342,0.009976575188724263,0.009957752633199715,0.009941016399488137,0.009926135030720366,0.009912902784874085,0.009901136770993146,0.009890674405682278,0.009881371153782494,0.009873098521238594,0.0098657422718605,0.00985920084285924,0.009853383936896743,0.009848211270901798,0.009843611464127298,0.009839521049911419,0.009835883597333627,0.009832648930504352,0.009829772434611682,0.009827214439073924,0.00982493966918493,0.009822916758664053,0.009821117816309422,0.009819518040749488,0.009818095377947502,0.009816830216703024,0.009815705117929998,0.009814704573960182,0.009813814794539763,0.009813023516557624,0.009812319834859683,0.00981169405182329,0.009811137543603264,0.009810642641203016,0.009810202524719576,0.00980981112931049,0.009809463061579071,0.00980915352522602,0.009808878254921462,0.009808633457527841,0.009808415759808562,0.009808222161940286,0.009808049996176375,0.00980789689007605,0.009807760733815356,0.00980763965111571,0.00980753197338794,0.009807436216741993,0.009807351061543438,0.009807275334230054,0.009807207991138281,0.009807148104134474,0.009807094847817435,0.009807047488150226,0.009807005372349286,0.009806967919891746,0.009806934614509094,0.009806904997084314,0.009806878659320482,0.009806855238119704,0.009806834410572843,0.009806815889521169,0.009806799419592605,0.009806784773684336,0.009806771749832584,0.009806760168436767,0.00980674986977447,0.009806740711807692,0.009806732568223285,0.009806725326691676,0.009806718887321096,0.009806713161277559,0.009806708069563045
19,0.008177236844546569,0.008153115347647958,0.008042525806897953,0.00786156716598571,0.007650271291366148,0.007436586095637288,0.007234586557178705,0.007049760435284352,0.006883287888835094,0.0067344615967354915,0.006601868939830315,0.006483919766931983,0.006379063458076239,0.006285867963999742,0.006203040734714673,0.006129426638600203,0.006063997685826048,0.006005840567962754,0.005954144327457339,0.00590818896107314,0.005867335165387001,0.0058310152089757605,0.005798724840782954,0.005770016126208786,0.005744491105232183,0.005721796176387853,0.005701617121198353,0.005683674693928237,0.005667720710736895,0.005653534580368096,0.005640920225508353,0.005629703350075991,0.005619729012991352,0.00561085947362814,0.00560297227819505,0.005595958559862909,0.0055897215285771904,0.005584175129236975,0.005579242849372549,0.005574856659574187,0.005570956071828103,0.005567487302586747,0.005564402528883304,0.0055616592271204015,0.005559219585317478,0.0055570499806322105,0.005555120514892472,0.005553404601692485,0.005551878599302278,0.005550521484316885,0.0055493145615032515,0.005548241205830464,0.005547286633108452,0.005546437696057476,0.005545682702985175,0.005545011256562512,0.005544414110469343,0.005543883041928924,0.005543410738361226,0.005542990696598895,0.00554261713326679,0.005542284905091509,0.005541989438033802,0.005541726664272962,0.005541492966169674,0.005541285126436443,0.005541100283816511,0.0055409358936853855,0.005540789693000343,0.005540659669137498,0.005540544032180112,0.005540441190268349,0.005540349727682642,0.005540268385352344,0.005540196043519639,0.005540131706324049,0.005540074488093454,0.005540023601150995,0.0055399783449691115,0.005539938096532341,0.005539902301755173,0.005539870467857384,0.005539842156581802,0.005539816978162399,0.005539794585954579,0.005539774671669271,0.005539756961126299,0.005539741210482623,0.0055397272028718456,0.005539714745425206,0.005539703666612545,0.0055396938138822256,0.005539685051560686,0.005539677258988647,0.005539670328854846,0.005539664165722649,0.005539658684715367,0.005539653810347267,0.005539649475485934,0.005539645620426083,0.0055396421920694255
20,0.00464231927348572,0.004628122787190232,0.004561247724300096,0.004449831359284939,0.004318480842419179,0.004184996706870243,0.004058508410130596,0.003942638762297482,0.0038382165316572705,0.003744837117844921,0.0036616305924117376,0.0035876059134477088,0.0035217929415340544,0.003463294443375708,0.003411300161781323,0.0033650858512494206,0.0033240069430445027,0.003287490759356051,0.0032550287840064137,0.003226169513740371,0.003200512026538205,0.003177700258420927,0.003157417931629681,0.003139384065521704,0.003123349003349103,0.0031090908942129412,0.003096412576390803,0.0030851388147890807,0.0030751138511203504,0.003066199230513657,0.0030582718726819436,0.0030512223596306136,0.003044953415215928,0.0030393785547799634,0.0030344208856256947,0.003030012041328725,0.0030260912348366413,0.003022604417022082,0.0030195035288857522,0.0030167458369322617,0.0030142933424307833,0.0030121122563161727,0.003010172532413831,0.0030084474524953385,0.003006913257394286,0.00300554881905697,0.003004335348977315,0.003003256138976749,0.003002296330726638,0.003001442710831505,0.0030006835286271734,0.0030000083341763127,0.002999407834220025,0.0029988737640919824,0.0029983987738252194,0.0029979763268770006,0.002997600610073627,0.0029972664535316156,0.0029969692594458775,0.002996704938766496,0.0029964698548873825,0.002996260773571082,0.002996074818416518,0.0029959094312581778,0.002995762336949645,0.0029956315120464178,0.0029955151569506294,0.002995411671147046,0.0029953196311724214,0.0029952377710268864,0.0029951649647539844,0.002995100210945089,0.002995042618961345,0.002994991396679726,0.0029949458395939817,0.0029949053211223947,0.0029948692839883314,0.0029948372325534736,0.0029948087259982856,0.0029947833722613225,0.002994760822643085,0.0029947407670107788,0.0029947229295330248,0.0029947070648863277,0.0029946929548782166,0.0029946804054492232,0.0029946692440020765,0.002994659317029126,0.002994650487998805,0.0029946426354810936,0.0029946356514752785,0.002994629439924993,0.0029946239153968413,0.0029946190019076897,0.002994614631876368,0.0029946107451965494,0.002994607288409521,0.0029946042139686333,0.002994601479586224,0.0029945990476509267,0.002994596884711282
21,0.0025242967295172588,0.0025164145736824026,0.002478273675090664,0.0024135737871745547,0.0023365579305453894,0.0022579059786921062,0.002183194786161282,0.0021146748823798202,0.0020528895580365675,0.0019976229012484653,0.0019483698959705871,0.0019045479632883327,0.0018655845263062635,0.0018309492546931328,0.0018001629668746033,0.00177279726950773,0.0017484708778205372,0.0017268450269349491,0.0017076189008590958,0.0016905254015366017,0.0016753273424894965,0.0016618140627891877,0.0016497984273993655,0.0016391141729048236,0.001629613558756782,0.0016211652878772636,0.001613652664637798,0.0016069719621691792,0.0016010309744667376,0.0015957477318067554,0.0015910493606229573,0.0015868710712849527,0.0015831552591939226,0.0015798507063388876,0.0015769118719576123,0.0015742982622654002,0.0015719738703695127,0.0015699066784992568,0.001568068215583622,0.0015664331639918768,0.001564979009953146,0.001563685732786921,0.0015625355286230335,0.0015615125647756652,0.0015606027613624092,0.0015597935971396243,0.0015590739368649283,0.0015584338777987065,0.0015578646132156414,0.0015573583110441696,0.0015569080059516214,0.001556507503385363,0.001556151294244501,0.0015558344790027382,0.0015555527002348944,0.0015553020826157339,0.001555079179563085,0.001554880925789755,0.0015547045951072788,0.0015545477629022497,0.001554408272766346,0.0015542842068205047,0.0015541738593230878,0.001554075713199607,0.0015539884191701483,0.0015539107771871301,0.0015538417199247,0.0015537802980993547,0.0015537256674109199,0.0015536770769303974,0.001553633858773004,0.0015535954189119109,0.0015535612290098774,0.001553530819154072,0.0015535037713941976,0.0015534797139958182,0.001553458316329565,0.0015534392843251953,0.0015534223564278688,0.0015534073000040896,0.0015533939081419498,0.001553381996807371,0.0015533714023146003,0.0015533619790763173,0.0015533535976011864,0.001553346142715462,0.0015533395119790487,0.001553333614278113,0.0015533283685716492,0.0015533237027793218,0.0015533195527896212,0.0015533158615789926,0.0015533125784279792,0.001553309658225281,0.001553307060846165,0.0015533047506022034,0.001553302695750496,0.0015533008680572947,0.0015532992424104409,0.0015532977964736673,0.0015532965103801678
22,0.0013171078834616524,0.001312961457960793,0.001292354910745864,0.0012567607083256603,0.0012139763664975863,0.0011700658788891135,0.001128252714018935,0.0010898588009429272,0.0010552187690337838,0.0010242249590237769,0.0009965997708983468,0.0009720187337499394,0.0009501616223135628,0.000930731384517981,0.000913459467133902,0.0008981057361055703,0.0008844564535929719,0.0008723217156586404,0.0008615328904474581,0.0008519402448923669,0.0008434108096377893,0.000835826480292919,0.0008290823359092114,0.0008230851515033729,0.0008177520820867769,0.0008130094977895144,0.0008087919520545231,0.000805041267123997,0.0008017057230327979,0.0007987393380523546,0.0007961012300161508,0.0007937550492496777,0.0007916684749384145,0.0007898127677370627,0.0007881623722655239,0.0007866945638757609,0.0007853891347201681,0.0007842281147186014,0.0007831955235252167,0.0007822771500348451,0.0007814603563599085,0.0007807339035536083,0.0007800877966602521,0.0007795131469457188,0.0007790020493991176,0.0007785474738097776,0.0007781431679133429,0.0007777835712690018,0.0007774637386754752,0.0007771792720708479,0.0007769262599735868,0.0007767012236299312,0.0007765010691245393,0.0007763230447932303,0.0007761647033506003,0.0007760238682101489,0.0007758986035327275,0.0007757871875905519,0.0007756880890786639,0.0007755999460485892,0.0007755215471732474,0.0007754518150853215,0.0007753897915588886,0.0007753346243310551,0.0007752855553817073,0.0007752419105102046,0.0007752030900640905,0.0007751685606954665,0.0007751378480274366,0.0007751105301327414,0.0007750862317339734,0.0007750646190443825,0.0007750453951801314,0.00077502829607977,0.0007750130868747815,0.0007749995586617472,0.0007749875256315987,0.0007749768225160732,0.0007749673023163142,0.0007749588342837976,0.0007749513021229515,0.000774944602393551,0.0007749386430896907,0.0007749333423757511,0.0007749286274614721,0.0007749244336027152,0.0007749207032115679,0.0007749173850655783,0.0007749144336035431,0.0007749118083004501,0.0007749094731103014,0.0007749073959710774,0.0007749055483642598,0.0007749039049237107,0.0007749024430864428,0.0007749011427833019,0.0007748999861631942,0.0007748989573478401,0.0007748980422138953,0.0007748972281987377,0.000774896504128161
23,0.0006605152501675003,0.0006584410877631845,0.000647855983556257,0.0006292361437545427,0.0006066339324249476,0.0005833201406091125,0.0005610644975104092,0.0005406040751598937,0.0005221335129009645,0.0005056026665194689,0.0004908665196709446,0.00047775321871599234,0.0004660924290093459,0.00045572589221483547,0.0004465104501177986,0.0004383180698266168,0.0004310347872588481,0.00042455934649013896,0.0004188018340660363,0.00041368241261305886,0.00040913018155090073,0.000405082164199357,0.0004014824110665408,0.00039828120685390966,0.0003954343690581959,0.00039290262720829505,0.00039065107307324613,0.00038864867339522295,0.0003868678377784325,0.00038528403529622846,0.0003838754541786566,0.00038262269963504797,0.0003815085254609273,0.00038051759559654125,0.000379636272253905,0.00037885242762288605,0.000378155276511362,0.0003775352275760475,0.0003769837510688002,0.00037649326125647494,0.00037605701188066015,0.00037566900320687473,0.0003753238993752169,0.0003750169549089799,0.00037474394936462015,0.0003745011292198063,0.00037428515619695194,0.00037409306130945164,0.00037392220399524165,0.0003737702357752947,0.00037363506793479314,0.0003735148427818458,0.0003734079080875332,0.00037331279435483993,0.00037322819460326636,0.0003731529463905823,0.0003730860158241009,0.00037302648334134003,0.00037297353106371944,0.0003729264315497435,0.0003728845377924566,0.0003728472743236228,0.00037281412930182826,0.0003727846474760014,0.00037275842392731485,0.0003727350985034408,0.0003727143508678536,0.0003726958960977182,0.0003726794807677256,0.0003726648794675096,0.0003726518917043472,0.0003726403391479261,0.00037263006318018644,0.00037262092271603866,0.00037261279226493094,0.00037260556020687544,0.0003725991272591516,0.00037259340511242836,0.0003725883152175522,0.0003725837877070286,0.0003725797604350053,0.0003725761781238712,0.000372572991605161,0.00037257015714433565,0.0003725676358398827,0.0003725653930894687,0.00037256339811457474,0.0003725616235380184,0.00037256004500775856,0.00037255864086295135,0.00037255739183624664,0.0003725562807893345,0.0003725552924775937,0.0003725544133410859,0.000372553631318007,0.0003725529356793828,0.0003725523168817061,0.0003725517664359115,0.00037255127679093044,0.00037255084122992706,0.00037255045377820254
