protein_num,time0,time1,time2,time3,time4,time5,time6,time7,time8,time9,time10,time11,time12,time13,time14,time15,time16,time17,time18,time19,time20,time21,time22,time23,time24,time25,time26,time27,time28,time29,time30,time31,time32,time33,time34,time35,time36,time37,time38,time39,time40,time41,time42,time43,time44,time45,time46,time47,time48,time49,time50,time51,time52,time53,time54,time55,time56,time57,time58,time59,time60,time61,time62,time63,time64,time65,time66,time67,time68,time69,time70,time71,time72,time73,time74,time75,time76,time77,time78,time79,time80,time81,time82,time83,time84,time85,time86,time87,time88,time89,time90,time91,time92,time93,time94,time95,time96,time97,time98,time99,time100
23,0.0004531703237664394,0.0004518980119889588,0.00044509598331044073,0.00043257050794764376,0.0004168212575044889,0.0004001616532567397,0.0003839552421836399,0.00036882347838477125,0.00035497248794245234,0.0003424115708737373,0.00033106847291340186,0.0003208433602413035,0.00031163207302792854,0.000303335303795714,0.00029586170203835764,0.0002891284916561303,0.00028306113580333004,0.0002775926818553168,0.0002726630374779383,0.0002682182718153267,0.0002642099729571192,0.000260594668469575,0.0002573333068148931,0.00025439079457055454,0.0002517355837526825,0.0002493393037684748,0.00024717643300985377,0.0002452240056346418,0.00024346134959132832,0.00024186985240368412,0.00024043275164028238,0.00023913494735261208,0.00023796283408121678,0.00023690415030544652,0.00023594784345553466,0.00023508394881844455,0.00023430348085756175,0.00023359833563028467,0.00023296120313456782,0.00023238548854314275,0.00023186524139841275,0.0002313950919414414,0.00023097019383758177,0.00023058617264037974,0.00023023907940538502,0.0002299253489281404,0.0002296417621354396,0.0002293854122088456,0.0002291536740634632,0.00022894417684331153,0.00022875477913042555,0.0002285835465959101,0.00022842873184858187,0.0002282887562619795,0.00022816219358338791,0.00022804775514763588,0.00022794427653651626,0.00022785070554137877,0.0002277660912998376,0.00022768957449109513,0.00022762037848584227,0.00022755780135658315,0.0002275012086645767,0.00022745002694681308,0.0002274037378347736,0.0002273618727432884,0.00022732400807364998,0.00022728976088119652,0.00022725878496166553,0.00022723076731611942,0.00022720542495687496,0.00022718250202240285,0.00022716176717023218,0.00022714301122128282,0.00022712604503134697,0.00022711069756779884,0.00022709681417104177,0.0002270842549839744,0.00022707289353187353,0.00022706261543943722,0.00022705331727079198,0.00022704490548129742,0.00022703729546962408,0.00022703041072129833,0.00022702418203438056,0.0002270185468191198,0.0002270134484653039,0.00022700883576994534,0.00022700466241999537,0.0002270008865245559,0.00022699747019194326,0.00022699437914750352,0.00022699158238765005,0.0002269890518673257,0.00022698676221720888,0.00022698469048808038,0.00022698281591968905,0.0002269811197317447,0.0002269795849347302,0.00022697819615889872,0.00022697693949979577
24,0.00021938557760128847,0.00021878355247776358,0.00021547707679828656,0.00020927029320286816,0.0002013814401534386,0.00019299139879927737,0.00018481063590945074,0.00017716727336178448,0.00017017210052806743,0.00016383209206074072,0.0001581109842285912,0.0001529577978429737,0.00014831916062268486,0.00014414417613504784,0.0001403860702843332,0.00013700251790085325,0.00013395546467581814,0.0001312107806032344,0.00012873787808337264,0.0001265093443555491,0.00012450060453270795,0.00012268961859743184,0.00012105661100598093,0.00011958383004394381,0.00011825533379149786,0.00011705679970397566,0.00011597535509605365,0.00011499942612043149,0.00011411860311713392,0.00011332352046536472,0.0001126057492954764,0.00011195770161573701,0.00011137254458111062,0.00011084412378156556,0.00011036689455909846,0.00010993586047747876,0.00010954651816998675,0.00010919480787826125,0.0001088770690736935,0.00010859000062067937,0.00010833062500152189,0.00010809625617581483,0.00010788447069398539,0.00010769308172619467,0.00010752011570440897,0.00010736379130809275,0.00010722250055255338,0.00010709479176483063,0.00010697935425477957,0.00010687500450889229,0.00010678067375276196,0.00010669539674414067,0.00010661830167260928,0.00010654860105475365,0.00010648558352545198,0.00010642860643563176,0.0001063770891761062,0.00010633050715556134,0.00010628838636763021,0.00010625029848882694,0.00010621585645496443,0.00010618471046867995,0.00010615654439590926,0.0001061310725128355,0.00010610803656902649,0.00010608720313579295,0.00010606836121176124,0.00010605132006066661,0.00010603590725849406,0.00010602196692979182,0.00010600935815436841,0.00010599795352831297,0.00010598763786384857,0.00010597830701473573,0.00010596986681505139,0.0001059622321204094,0.00010595532594137366,0.00010594907866068322,0.00010594342732554876,0.0001059383150083293,0.000105933690228559,0.00010592950643070859,0.00010592572151195882,0.00010592229739556138,0.00010591919964513772,0.00010591639711587712,0.00010591386163944065,0.00010591156773895566,0.00010590949237142249,0.0001059076146947822,0.00010590591585733555,0.00010590437880745431,0.0001059029881213475,0.00010590172984746618,0.00010590059136573263,0.00010589956126028838,0.00010589862920444164,0.00010589778585664257,0.00010589702276631694,0.00010589633228876758,0.00010589570750828373
25,0.00010233961744874865,0.00010206709930308485,0.00010052923560146233,0.00009758575875519543,0.00009380339530407144,0.0000897582460254796,0.00008580411116177272,0.00008210659325741207,0.00007872263735060535,0.0000756568605515094,0.00007289195928257429,0.00007040310948758772,0.00006816420774361179,0.00006615034242332306,0.00006433863131067063,0.00006270838952789629,0.00006124104148830048,0.000059919947564121846,0.00005873021304172004,0.00005765850451059906,0.000056692881870135976,0.00005582264759082697,0.00005503821248800711,0.0000543309765167782,0.00005369322296369696,0.00005311802449536888,0.00005259915967496961,0.00005213103871705977,0.00005170863740020069,0.0000513274381899304,0.000050983377741587795,0.00005067280005419923,0.0000503924146353988,0.00005013925911439398,0.000049910665807287086,0.000049704231797546134,0.00004951779214584075,0.000049349395887980036,0.00004919728451920142,0.00004905987269728165,0.00004893573092730786,0.00004882357001752407,0.00004872222711909354,0.00004863065318333243,0.00004854790168817209,0.00004847311850183344,0.000048405532765860604,0.00004834444869243179,0.00004828923818212731,0.00004823933417811868,0.00004819422468178945,0.00004815344736266937,0.00004811658470246293,0.00004808325961928145,0.00004805313152386664,0.00004802589276440881,0.00004800126542104786,0.000047978998415264046,0.00004795886490272394,0.0000479406599214564,0.00004792419827007861,0.00004790931259322589,0.00004789585165384858,0.00004788367877385238,0.00004787267042655513,0.000047862714966063265,0.0000478537114800843,0.000047845568754157744,0.0000478382043363026,0.000047831543692391,0.00004782551944321493,0.00004782007067553046,0.000047815142319644956,0.00004781068458717389,0.000047806652463113244,0.00004780300524699158,0.00004779970613818165,0.00004779672186135175,0.00004779402232786439,0.000047791580329919066,0.00004778937126406446,0.000047787372881390046,0.00004778556506166101,0.000047783929609264003,0.000047782450068750244,0.00004778111155803273,0.00004777990061771135,0.00004777880507479533,0.00004777781391953692,0.00004777691719406722,0.000047776105891719734,0.00004777537186605639,0.000047774707748537294,0.00004777410687414042,0.00004777356321407382,0.00004777307131495289,0.00004777262624380786,0.00004777222353836505,0.00004777185916204458,0.00004777152946329089,0.000047771231138826144
26,0.00004605482681874282,0.00004593654396093138,0.0000452506381026428,0.00004391177386957206,0.00004217214473281894,0.000040300988904912585,0.00003846707868020132,0.000036750476576861896,0.000035179219309888605,0.00003375608049973262,0.000032473185420873865,0.00003131897295933136,0.000030281223560843073,0.000029348261462554635,0.00002850936389341102,0.0000277548447208131,0.000027076013571303552,0.00002646509343916945,0.00002591512964913917,0.000025419902392995026,0.000024973846805231472,0.000024571981359793198,0.000024209844216342996,0.000023883436783825066,0.00002358917370753418,0.00002332383852963635,0.00002308454434839382,0.000022868698880279486,0.00002267397340269065,0.00002249827512037542,0.000022339722555958328,0.000022196623614687066,0.000022067456016761672,0.000021950849828078834,0.000021845571852859636,0.000021750511679929035,0.00002166466919923815,0.000021587143426677455,0.000021517122494203594,0.000021453874678739942,0.00002139674035783238,0.000021345124792744934,0.000021298491650856923,0.000021256357189072348,0.00002121828502861396,0.000021183881459262718,0.000021152791217817406,0.000021124693691585676,0.000021099299503032146,0.000021076347436329784,0.00002105560167081742,0.00002103684929005729,0.00002101989803844814,0.000021004574300296566,0.00002099072127892169,0.00002097819735561807,0.00002096687461040369,0.000020956637488393346,0.000020947381597218462,0.000020939012622446403,0.000020931445349282432,0.00002092460277997343,0.000020918415337492543,0.000020912820146931724,0.00002090776038695951,0.000020903184704448767,0.00002089904668604457,0.000020895304381116194,0.000020891919871012373,0.000020888858880139648,0.00002088609042469945,0.000020883586495514806,0.000020881321771520634,0.000020879273360975133,0.00002087742056769326,0.00002087574467988222,0.000020874228779320795,0.000020872857569014498,0.000020871617217409876,0.00002087049521767826,0.00002086948026052225,0.000020868562119262105,0.00002086773154594266,0.000020866980177478174,0.000020866300450813693,0.00002086568552621397,0.00002086512921796836,0.000020864625931724026,0.00002086417060784796,0.000020863758670220054,0.000020863385979942245,0.000020863048793509696,0.000020862743724958776,0.0000208624677116705,0.00002086221798343683,0.000020861992034499854,0.000020861787598271163,0.000020861602624476137,0.00002086143525847003,0.000020861283822542395,0.000020861146799026872
27,0.000020015790426683247,0.000019966464362823186,0.000019672517486613267,0.00001908725754772273,0.00001831823650984782,0.000017486238369393314,0.00001666854012605245,0.00001590229158427073,0.000015200736689657251,0.000014565413880493739,0.000013992896180795847,0.000013478021036434407,0.000013015300277358683,0.000012599481750939895,0.000012225741511608033,0.000011889724090063744,0.000011587524567594246,0.000011315651203115199,0.000011070983962233465,0.000010850734656007945,0.000010652410541062514,0.000010473781746167536,0.00001031285235230242,0.000010167834785513826,0.000010037127153785462,0.000009919293180051843,0.000009813044418972861,0.000009717224482137525,0.000009630795030788618,0.000009552823325702333,0.000009482471150557987,0.000009418984948262274,0.000009361687029770828,0.00000930996773231,0.000009263278418994732,0.000009221125224907418,0.000009183063466136035,0.000009148692638144765,0.000009117651938565831,0.00000908961625703287,0.000009064292581329163,0.000009041416774928041,0.000009020750686103237,0.000009002079553277553,0.000008985209675217577,0.000008969966318178417,0.000008956191835148546,0.000008943743975082655,0.000008932494362413082,0.0000089223271292249,0.000008913137684398277,0.000008904831605689984,0.000008897323642193928,0.00000889053681595044,0.000008884401612673776,0.000008878855252580457,0.000008873841033243907,0.000008869307737261539,0.000008865209098225484,0.000008861503319179051,0.000008858152638334403,0.000008855122937334365,0.000008852383387862133,0.00000884990613278067,0.000008847665998399354,0.000008845640234797924,0.000008843808281437844,0.000008842151555587768,0.000008840653261305051,0.000008839298216980359,0.000008838072699597087,0.000008836964304115096,0.000008835961816461409,0.00000883505509881721,0.000008834234986005513,0.00000883349319190189,0.000008832822224868499,0.000008832215311380014,0.00000883166632699285,0.000008831169733994438,0.000008830720525048419,0.00000883031417228211,0.000008829946581260843,0.000008829614049408781,0.000008829313228427778,0.000008829041090317214,0.000008828794896680365,0.0000088285721709674,0.000008828370673390283,0.000008828188378243904,0.000008828023453404455,0.000008827874241805499,0.000008827739244675147,0.00000882761710639299,0.00000882750660079205,0.000008827406618777401,0.000008827316157132299,0.000008827234308398205,0.00000882716025171625,0.000008827093244550099,0.000008827032615207622
28,0.000008409634636036137,0.000008389835039644848,0.000008268577936800458,0.000008022278117062873,0.000007694963581498485,0.000007338742961488538,0.000006987640756541163,0.00000665823017655615,0.000006356523036610874,0.00000608331647140429,0.00000583718119377156,0.00000561590201175007,0.000005417109089689331,0.000005238530293018044,0.0000050780780715764765,0.00000493386817151409,0.000004804212181866108,0.000004687601304460661,0.000004582688241693007,0.000004488269768184916,0.000004403270820262991,0.000004326730269312247,0.000004257788303315697,0.0000041956752655777365,0.000004139701787017659,0.000004089250057796409,0.00000404376609993093,0.00000400275291912298,0.000003965764429402213,0.000003932400057805891,0.000003902299948204949,0.000003875140693671035,0.000003850631535690243,0.00000382851097622671,0.000003808543755317326,0.0000037905181526562385,0.000003774243576673491,0.0000037595484089648243,0.0000037462780757648557,0.000003734293321468364,0.0000037234686621233585,0.000003713690999365532,0.0000037048583774973367,0.0000036968788683785176,0.000003689669570517516,0.0000036831557102774463,0.000003677269834439792,0.0000036719510845606763,0.000003667144544599653,0.000003662800654212701,0.0000036588746809328046,0.0000036553262451859756,0.0000036521188927277305,0.000003649219709659754,0.0000036465989757067954,0.0000036442298518714056,0.0000036420880989927472,0.000003640151824105677,0.0000036384012518025846,0.000003636818518097284,0.000003635387484545935,0.0000036340935706004246,0.000003632923602391249,0.000003631865676302286,0.0000036309090358767148,0.0000036300439607379505,0.0000036292616663373184,0.000003628554213467967,0.0000036279144265777413,0.000003627335820026202,0.000003626812531494478,0.000003626339261866078,0.0000036259112209289664,0.0000036255240783383483,0.000003625173919326733,0.0000036248572047013085,0.00000362457073470019,0.0000036243116163513768,0.0000036240772339720436,0.00000362386522252349,0.0000036236734435299166,0.0000036234999633233558,0.000003623343033377845,0.0000036232010725442983,0.0000036230726509938002,0.00000362295647570056,0.000003622851377328808,0.0000036227562983751767,0.0000036226702824525905,0.000003622592464602386,0.0000036225220625370988,0.0000036224583687275693,0.000003622400743243215,0.000003622348607284077,0.0000036223014373300536,0.0000036222587598528923,0.000003622220146535315,0.000003622185209948892,0.000003622153599642826,0.000003622124998609024,0.000003622099120088399
29,0.00000341903411149244,0.000003411371337010498,0.000003363145211973302,0.000003263196938951681,0.0000031288516949241444,0.0000029817641406774416,0.000002836363262233662,0.000002699768913814752,0.000002574607359777326,0.0000024612676500536915,0.0000023591774199890877,0.000002267421571361248,0.0000021850144495742795,0.000002111009052977612,0.0000020445348828024974,0.0000019848063309822646,0.0000019311197336404098,0.000001882846605017843,0.000001839426034877997,0.0000018003573612075694,0.0000017651934806984745,0.000001733534870395347,0.000001705024289175476,0.000001679342095045651,0.0000016562021086963478,0.0000016353479577312432,0.0000016165498427836377,0.0000015996016738241433,0.0000015843185315387917,0.0000015705344144772753,0.000001558100237745027,0.0000015468820533975265,0.0000015367594664896053,0.000001527624224006135,0.000001519378956737744,0.0000015119360566165998,0.0000015052166741654953,0.0000014991498225570026,0.0000014936715764008037,0.0000014887243547770709,0.000001484256279265478,0.000001480220598793023,0.0000014765751740644083,0.0000014732820151650175,0.0000014703068666508996,0.0000014676188350799785,0.0000014651900544972116,0.000001462995385885391,0.0000014610121470316822,0.0000014592198696412828,0.0000014576000808779783,0.000001456136106813449,0.0000014548128955339587,0.0000014536168578929313,0.0000014525357241142828,0.0000014515584146348596,0.00000145067492374367,0.0000014498762147300221,0.0000014491541253804198,0.000001448501282786956,0.0000014479110265367333,0.0000014473773394432597,0.0000014468947850729322,0.0000014464584513880368,0.0000014460638999018938,0.0000014457071198007723,0.0000014453844865410137,0.0000014450927244824405,0.0000014448288731578505,0.0000014445902568249795,0.0000014443744569737164,0.0000014441792875064158,0.0000014440027723229027,0.0000014438431250783142,0.0000014436987309015398,0.0000014435681298841262,0.0000014434500021628151,0.000001443343154448166,0.0000014432465078499387,0.0000014431590868813054,0.0000014430800095215627,0.000001443008478239051,0.0000014429437718765597,0.0000014428852383211208,0.0000014428322878790416,0.000001442784387286399,0.0000014427410542989307,0.0000014427018527999245,0.0000014426663883794136,0.0000014426343043374862,0.0000014426052780716768,0.0000014425790178127802,0.0000014425552596713771,0.0000014425337649697822,0.0000014425143178287463,0.0000014424967229862095,0.0000014424808038252927,0.000001442466400591596,0.0000014424533687799903,0.0000014424415776766683,0.00000144243090904191
30,0.00000134630935364945,0.0000013434456482331483,0.000001324925924398144,0.0000012857596393293923,0.0000012325081821039677,0.0000011738527913064039,0.000001115695859170852,0.0000010609871278430122,0.0000010108322732989677,9.654112598661655e-7,9.245036602287816e-7,8.877449153579123e-7,8.547395151574209e-7,8.251065864329288e-7,7.98495800918273e-7,7.745910025674566e-7,7.531090982300539e-7,7.337973438036845e-7,7.164302708350123e-7,7.008067184255814e-7,6.867471226318374e-7,6.740910948173508e-7,6.626952766290632e-7,6.524314455567445e-7,6.431848426586128e-7,6.348526956399385e-7,6.273429132555003e-7,6.205729299199892e-7,6.144686821114224e-7,6.089637005423833e-7,6.039983041554187e-7,5.995188837962681e-7,5.954772649722761e-7,5.918301404425776e-7,5.885385645463594e-7,5.855675021764735e-7,5.828854261779231e-7,5.804639577022592e-7,5.782775447091316e-7,5.763031743757224e-7,5.745201156757394e-7,5.729096888254405e-7,5.714550586761683e-7,5.701410494678417e-7,5.689539786514679e-7,5.67881507747675e-7,5.669125084345299e-7,5.660369422594141e-7,5.652457525469568e-7,5.645307672290995e-7,5.638846114638192e-7,5.633006290309722e-7,5.627728116011744e-7,5.622957350703957e-7,5.618645022399394e-7,5.614746911952334e-7,5.611223088054049e-7,5.60803748827056e-7,5.605157541475555e-7,5.602553827521919e-7,5.600199770425762e-7,5.598071361702953e-7,5.596146910867885e-7,5.594406820379665e-7,5.592833382615923e-7,5.591410596693305e-7,5.590124003168317e-7,5.588960534862373e-7,5.587908382212361e-7,5.586956871730617e-7,5.586096356268687e-7,5.585318115955551e-7,5.584614268738252e-7,5.583977689598219e-7,5.58340193759544e-7,5.582881189980966e-7,5.582410182671435e-7,5.581984156495296e-7,5.581598808616164e-7,5.581250248660637e-7,5.580934959071044e-7,5.580649759290029e-7,5.580391773387738e-7,5.580158400818436e-7,5.579947289991801e-7,5.579756314379998e-7,5.579583550936115e-7,5.579427260579967e-7,5.579285870563768e-7,5.579157958530799e-7,5.579042238105177e-7,5.578937545872625e-7,5.578842829600468e-7,5.578757137596264e-7,5.578679609082511e-7,5.578609465497428e-7,5.578546002630013e-7,5.578488583510153e-7,5.578436631975301e-7,5.578389626856134e-7,5.578347096723131e-7
31,5.138961335173842e-7,5.128612474751985e-7,5.059850299607315e-7,4.911444383516944e-7,4.707335598253244e-7,4.481143407831488e-7,4.2561894455054924e-7,4.0442750048134406e-7,3.8498921823556905e-7,3.6738337658575263e-7,3.5152822470038877e-7,3.3728349105786084e-7,3.244958358115168e-7,3.130172297149675e-7,3.0271141184691846e-7,2.934554035305881e-7,2.851391102829651e-7,2.7766427249014313e-7,2.7094326665512784e-7,2.648979449864392e-7,2.5945857509778137e-7,2.5456289288651626e-7,2.501552639658667e-7,2.4618594346016305e-7,2.4261042298162423e-7,2.393888542248519e-7,2.3648553971179126e-7,2.3386848237147155e-7,2.3150898670699187e-7,2.2938130524741788e-7,2.2746232480475217e-7,2.257312877660968e-7,2.2416954426421683e-7,2.2276033159792238e-7,2.2148857773056076e-7,2.2034072608914848e-7,2.1930457922972272e-7,2.1836915923012158e-7,2.1752458293059018e-7,2.1676195036636184e-7,2.1607324493274068e-7,2.1545124399417482e-7,2.1488943879840477e-7,2.143819626879562e-7,2.1392352671608568e-7,2.1350936187563822e-7,2.1313516723755765e-7,2.1279706337462649e-7,2.1249155051508823e-7,2.1221547093101956e-7,2.1196597512095434e-7,2.1174049139392127e-7,2.1153669850380335e-7,2.1135250102068334e-7,2.1118600715961208e-7,2.1103550881604838e-7,2.108994635837005e-7,2.1077647855459752e-7,2.106652957211598e-7,2.105647788192743e-7,2.1047390146795994e-7,2.103917364754916e-7,2.1031744619616525e-7,2.1025027383259215e-7,2.1018953558982953e-7,2.1013461359694188e-7,2.100849495198829e-7,2.100400387977419e-7,2.0999942544049356e-7,2.0996269733350178e-7,2.0992948199823587e-7,2.09899442765513e-7,2.0987227531986686e-7,2.098477045791455e-7,2.098254818766008e-7,2.098053824160586e-7,2.0978720297292543e-7,2.0977075981816363e-7,2.0975588684227162e-7,2.0974243386100373e-7,2.097302650843039e-7,2.0971925773323093e-7,2.097093007898777e-7,2.097002938681626e-7,2.0969214619331128e-7,2.096847756793039e-7,2.0967810809556033e-7,2.096720763134903e-7,2.0966661962563298e-7,2.0966168313015014e-7,2.0965721717449673e-7,2.096531768527502e-7,2.0964952155083319e-7,2.0964621453567463e-7,2.096432225836233e-7,2.0964051564460984e-7,2.0963806653851611e-7,2.0963585068070855e-7,2.0963384583368964e-7,2.096320318826375e-7,2.0963039063261777e-7
32,1.9030561203205104e-7,1.8994350142364524e-7,1.874719676048298e-7,1.8202793569823032e-7,1.7445376092322339e-7,1.6600871554475676e-7,1.5758399273657566e-7,1.4963609923585748e-7,1.4234137145261307e-7,1.3573319623973546e-7,1.2978234164012033e-7,1.2443660820361325e-7,1.196384790842044e-7,1.1533228459757126e-7,1.1146673692304779e-7,1.0799554034167372e-7,1.0487725513247637e-7,1.0207490579143061e-7,9.955552919025074e-8,9.728973603089185e-8,9.525130985327895e-8,9.341684885422111e-8,9.176544885931123e-8,9.027842360321055e-8,8.893905807217161e-8,8.773239089098654e-8,8.664502215221683e-8,8.56649435249071e-8,8.478138788740183e-8,8.398469608967099e-8,8.326619876427454e-8,8.261811137583629e-8,8.20334409324606e-8,8.150590298372753e-8,8.102984770371859e-8,8.060019400752616e-8,8.021237078003014e-8,7.986226440807118e-8,7.954617190550932e-8,7.926075900558246e-8,7.900302266941166e-8,7.877025752430851e-8,7.856002580219037e-8,7.837013039807759e-8,7.81985907120835e-8,7.804362097664983e-8,7.790361080412048e-8,7.777710771957627e-8,7.766280146986336e-8,7.755950992255908e-8,7.746616638915484e-8,7.738180822475894e-8,7.73055665723267e-8,7.72366571336786e-8,7.717437186225091e-8,7.71180714834091e-8,7.706717875810295e-8,7.702117241469815e-8,7.697958168134734e-8,7.694198135847444e-8,7.69079873771779e-8,7.687725279475183e-8,7.684946418386451e-8,7.682433837598756e-8,7.68016195239371e-8,7.678107645188524e-8,7.67625002643036e-8,7.674570218837996e-8,7.673051162671278e-8,7.671677439976788e-8,7.670435115917083e-8,7.669311595544921e-8,7.668295494473283e-8,7.667376522095616e-8,7.666545376129934e-8,7.665793647385652e-8,7.665113733733213e-8,7.664498762418578e-8,7.663942519865492e-8,7.66343938827801e-8,7.662984288352838e-8,7.662572627529897e-8,7.66220025322014e-8,7.661863410556715e-8,7.661558704213405e-8,7.661283063889094e-8,7.661033713131797e-8,7.660808141150679e-8,7.660604077343873e-8,7.66041946827301e-8,7.660252456850575e-8,7.660101363535182e-8,7.659964669319383e-8,7.659841000360583e-8,7.659729114081133e-8,7.659627886605435e-8,7.659536301402218e-8,7.659453439017867e-8,7.659378467786387e-8,7.659310635434002e-8,7.659249261493299e-8
33,6.842497241771567e-8,6.830214479355338e-8,6.744118493616467e-8,6.550561679531684e-8,6.27814465805356e-8,5.972541225440384e-8,5.666725044402557e-8,5.377789817663012e-8,5.1124316760609974e-8,4.8719988722056894e-8,4.655482649646454e-8,4.461001982575026e-8,4.28646707114367e-8,4.129849712522473e-8,3.989279595425343e-8,3.8630680753584296e-8,3.749703746028145e-8,3.647838293367337e-8,3.55627001372731e-8,3.473927770987609e-8,3.399856315067228e-8,3.333203166731e-8,3.273207011823415e-8,3.219187464819145e-8,3.170536045832111e-8,3.126708223290431e-8,3.0872163897402465e-8,3.05162365440105e-8,3.019538351133252e-8,2.99060917378516e-8,2.9645208624593716e-8,2.9409903742183145e-8,2.9197634803588803e-8,2.9006117397930152e-8,2.8833298044732634e-8,2.8677330183188883e-8,2.8536552758920737e-8,2.840947111202671e-8,2.8294739906340612e-8,2.8191147870993767e-8,2.8097604152712898e-8,2.8013126101040427e-8,2.793682832944567e-8,2.7867912913494187e-8,2.7805660603159627e-8,2.7749422940387054e-8,2.769861518524783e-8,2.7652709964903835e-8,2.7611231569144865e-8,2.757375082457309e-8,2.7539880487039874e-8,2.7509271098497255e-8,2.7481607260186682e-8,2.745660427926854e-8,2.743400515064419e-8,2.7413577839675676e-8,2.7395112835152007e-8,2.7378420945143566e-8,2.736333131113091e-8,2.7349689618426458e-8,2.7337356483176666e-8,2.7326205998190237e-8,2.731612442179335e-8,2.7307008995380392e-8,2.7298766876888106e-8,2.7291314178685075e-8,2.7284575099514198e-8,2.727848114122322e-8,2.727297040186368e-8,2.7267986937699806e-8,2.726348018725153e-8,2.725940445141803e-8,2.725571842405518e-8,2.7252384768117314e-8,2.724936973291332e-8,2.724664280847182e-8,2.7244176413316118e-8,2.7241945612531177e-8,2.723992786301035e-8,2.723810278338691e-8,2.723645194614192e-8,2.7234958689812586e-8,2.7233607949268747e-8,2.7232386102401753e-8,2.723128083157805e-8,2.7230280998398175e-8,2.722937653057171e-8,2.722855831963872e-8,2.7227818128547423e-8,2.7227148508107587e-8,2.7226542721477517e-8,2.7225994675933774e-8,2.7225498861147825e-8,2.722505029342478e-8,2.7224644465272736e-8,2.7224277299822563e-8,2.7223945109622294e-8,2.7223644559388468e-8,2.722337263230359e-8,2.7223126599556865e-8,2.7222903992823915e-8
34,2.3905126113599313e-8,2.3864692548230078e-8,2.35737148882064e-8,2.290603831637104e-8,2.1955423390102013e-8,2.0882451890266448e-8,1.980537446393426e-8,1.878621635231747e-8,1.7849602526336718e-8,1.7000767547233272e-8,1.623634904101538e-8,1.5549775722839287e-8,1.4933684408863063e-8,1.4380908716868764e-8,1.3884833508157804e-8,1.3439484501833215e-8,1.3039514604514881e-8,1.2680154449234433e-8,1.2357154139767026e-8,1.2066726371332915e-8,1.180549432811189e-8,1.1570445130965544e-8,1.135888864881147e-8,1.1168421179498676e-8,1.0996893446500554e-8,1.0842382384775297e-8,1.0703166243650026e-8,1.0577702591821951e-8,1.046460886346593e-8,1.03626451318724e-8,1.0270698838414082e-8,1.0187771240244527e-8,1.0112965370878908e-8,1.0045475334213142e-8,9.984576775383137e-9,9.929618391516048e-9,9.8800143625112e-9,9.83523759668871e-9,9.794813699010966e-9,9.758315580670715e-9,9.725358638563952e-9,9.695596441607704e-9,9.668716868257212e-9,9.644438646028395e-9,9.622508249498779e-9,9.602697118225224e-9,9.584799160367e-9,9.568628511655946e-9,9.55401752274098e-9,9.540814950882854e-9,9.528884334641158e-9,9.518102532519796e-9,9.508358408576007e-9,9.499551649835868e-9,9.491591701999092e-9,9.484396811319295e-9,9.47789316183431e-9,9.472014098282758e-9,9.466699426018164e-9,9.461894780159347e-9,9.457551057017467e-9,9.453623901535703e-9,9.450073245164631e-9,9.446862889115813e-9,9.443960128487995e-9,9.441335413206892e-9,9.438962042120825e-9,9.436815886986015e-9,9.434875143372954e-9,9.433120105859605e-9,9.431532965092128e-9,9.430097624609264e-9,9.428799535448349e-9,9.427625546810672e-9,9.426563771213589e-9,9.425603462721056e-9,9.424734906946709e-9,9.423949321730697e-9,9.423238767393726e-9,9.42259606568881e-9,9.42201472656677e-9,9.421488882022746e-9,9.421013226310201e-9,9.420582961935542e-9,9.420193750855552e-9,9.419841670361672e-9,9.419523173232627e-9,9.41923505170886e-9,9.418974404938096e-9,9.418738609547996e-9,9.418525293048974e-9,9.418332309801993e-9,9.41815771927892e-9,9.417999766422537e-9,9.417856863884803e-9,9.417727575972939e-9,9.417610604137091e-9,9.417504773851356e-9,9.417409022743556e-9,9.417322389868635e-9,9.417244006015152e-9
