protein_num,time0,time1,time2,time3,time4,time5,time6,time7,time8,time9,time10,time11,time12,time13,time14,time15,time16,time17,time18,time19,time20,time21,time22,time23,time24,time25,time26,time27,time28,time29,time30,time31,time32,time33,time34,time35,time36,time37,time38,time39,time40,time41,time42,time43,time44,time45,time46,time47,time48,time49,time50,time51,time52,time53,time54,time55,time56,time57,time58,time59,time60,time61,time62,time63,time64,time65,time66,time67,time68,time69,time70,time71,time72,time73,time74,time75,time76,time77,time78,time79,time80,time81,time82,time83,time84,time85,time86,time87,time88,time89,time90,time91,time92,time93,time94,time95,time96,time97,time98,time99,time100
30,0.0000011834309725234082,0.000001180840602427065,0.0000011639235615420327,0.0000011284596036267088,0.000001080994184458754,0.0000010294084507160073,9.787568094609343e-7,9.314577919717434e-7,8.883691260841973e-7,8.495866596271555e-7,8.148824188076898e-7,7.839141387295956e-7,7.563170939882322e-7,7.317411204191141e-7,7.098636697189437e-7,6.903929000255944e-7,6.73066858521114e-7,6.576512824947153e-7,6.439370380801315e-7,6.317375902694609e-7,6.208866440991574e-7,6.112359964499226e-7,6.026535994346725e-7,5.950218225626763e-7,5.882358967406624e-7,5.82202522727754e-7,5.768386275493683e-7,5.720702536955052e-7,5.678315673124472e-7,5.640639729395388e-7,5.607153235794796e-7,5.577392160298372e-7,5.550943624284633e-7,5.527440299019574e-7,5.506555410454322e-7,5.487998287192875e-7,5.471510393318121e-7,5.456861793898814e-7,5.443848006509348e-7,5.432287197034045e-7,5.422017682473008e-7,5.412895707452129e-7,5.404793464684485e-7,5.397597332827831e-7,5.391206308054984e-7,5.385530608181412e-7,5.380490430498782e-7,5.376014846490869e-7,5.372040818442536e-7,5.368512324571521e-7,5.365379580769579e-7,5.362598348353511e-7,5.360129318339915e-7,5.357937563854395e-7,5.355992053140153e-7,5.354265216517535e-7,5.352732561310227e-7,5.351372329479177e-7,5.350165193212855e-7,5.349093984312784e-7,5.348143453609131e-7,5.347300057099081e-7,5.34655176584879e-7,5.345887897026636e-7,5.345298963721523e-7,5.34477654146697e-7,5.344313149627326e-7,5.343902145973412e-7,5.343537633017465e-7,5.343214374764964e-7,5.342927722757068e-7,5.342673550354625e-7,5.342448194349053e-7,5.34224840308653e-7,5.342071290389902e-7,5.341914294613032e-7,5.341775142277564e-7,5.341651815768226e-7,5.341542524637712e-7,5.341445680124764e-7,5.341359872513276e-7,5.341283851034174e-7,5.341216506007996e-7,5.341156852994244e-7,5.341104018709389e-7,5.341057228529749e-7,5.34101579538711e-7,5.340979109915282e-7,5.340946631699843e-7,5.34091788150988e-7,5.340892434401548e-7,5.340869913595407e-7,5.340849985044776e-7,5.340832352608774e-7,5.340816753774383e-7,5.340802955856263e-7,5.340790752623771e-7,5.340779961310244e-7,5.340770419955584e-7,5.340761985050934e-7,5.340754529448522e-7
31,4.5142179789445113e-7,4.504869270851857e-7,4.4420592619902047e-7,4.3075552694192975e-7,4.125404236360493e-7,3.9262311151332763e-7,3.7300545870796244e-7,3.546573302891374e-7,3.379290947416998e-7,3.228664679815766e-7,3.0938481650988825e-7,2.973529535881181e-7,2.866300003209318e-7,2.7708030995430776e-7,2.6857877635252293e-7,2.610121360496605e-7,2.5427869411585245e-7,2.482874890098932e-7,2.4295730653727074e-7,2.382157016645942e-7,2.3399808492639982e-7,2.3024688972957047e-7,2.2691082135016535e-7,2.239441828335777e-7,2.2130627131221384e-7,2.189608380423838e-7,2.1687560578882718e-7,2.150218376882227e-7,2.1337395225475096e-7,2.1190917970810047e-7,2.1060725528177366e-7,2.0945014560953715e-7,2.084218046842064e-7,2.0750795624502438e-7,2.066958997745097e-7,2.059743375789221e-7,2.0533322069088865e-7,2.047636115702797e-7,2.0425756179292167e-7,2.0380800310808366e-7,2.0340865041796922e-7,2.030539153869421e-7,2.0273882952567422e-7,2.0245897571937988e-7,2.0221042728069578e-7,2.019896937058012e-7,2.0179367240184933e-7,2.0161960573234916e-7,2.0146504279842205e-7,2.0132780543665366e-7,2.012059579707972e-7,2.0109778030561668e-7,2.010017439943913e-7,2.009164909541433e-7,2.0084081453591635e-7,2.007736426917062e-7,2.007140230056489e-7,2.0066110938501896e-7,2.0061415022651235e-7,2.0057247789603882e-7,2.0053549937576308e-7,2.005026879498726e-7,2.0047357581401695e-7,2.004477475061838e-7,2.0042483406778503e-7,2.0040450785415664e-7,2.0038647792280236e-7,2.0037048593439214e-7,2.0035630251088285e-7,2.003437239986598e-7,2.0033256959280516e-7,2.0032267878183892e-7,2.003139090772803e-7,2.0030613399647293e-7,2.002992412707844e-7,2.002931312534059e-7,2.0028771550528136e-7,2.0028291553885264e-7,2.002786617021787e-7,2.0027489218794795e-7,2.0027155215299342e-7,2.0026859293667702e-7,2.002659713664028e-7,2.0026364914114544e-7,2.0026159228379127e-7,2.0025977065507152e-7,2.002581575216797e-7,2.0025672917304236e-7,2.0025546458096053e-7,2.002543450974628e-7,2.002533541865664e-7,2.0025247718611786e-7,2.0025170109650925e-7,2.002510143929345e-7,2.0025040685895393e-7,2.002498694386842e-7,2.002493941055831e-7,2.002489737461021e-7,2.002486020563098e-7,2.002482734502615e-7,2.0024798297868116e-7
32,1.6708367809814906e-7,1.667570038523442e-7,1.6449965791196008e-7,1.5956147299721139e-7,1.5279470786513919e-7,1.4535031271960249e-7,1.3799505663963783e-7,1.3110492933731617e-7,1.2481811080815292e-7,1.191549738495867e-7,1.140851630908804e-7,1.0956000580782808e-7,1.0552682061407418e-7,1.0193473453590155e-7,9.873676883766113e-8,9.589036691080148e-8,9.335730745231801e-8,9.110339746362052e-8,8.90981046779507e-8,8.731419133525726e-8,8.572737154682537e-8,8.43159987523878e-8,8.306078372402212e-8,8.194454138459642e-8,8.095196403522111e-8,8.006941849141422e-8,7.928476474382381e-8,7.858719394510463e-8,7.796708372244483e-8,7.741586900848174e-8,7.692592676187012e-8,7.649047311347063e-8,7.610347162251117e-8,7.575955146277096e-8,7.545393448043511e-8,7.518237017526813e-8,7.494107775583643e-8,7.472669450867446e-8,7.453622980132767e-8,7.436702411104519e-8,7.42167125355579e-8,7.408319230035065e-8,7.396459382846505e-8,7.38592549854363e-8,7.376569815375828e-8,7.368260982814873e-8,7.36088224564557e-8,7.35432982805888e-8,7.34851149586384e-8,7.343345277293062e-8,7.338758325003418e-8,7.334685903789819e-8,7.331070490155425e-8,7.327860971482165e-8,7.325011933792409e-8,7.322483028386216e-8,7.320238408611822e-8,7.318246229079294e-8,7.316478200378807e-8,7.314909193215335e-8,7.313516886461264e-8,7.312281454289286e-8,7.311185288059235e-8,7.310212749112176e-8,7.309349949040321e-8,7.308584554392177e-8,7.307905613117279e-8,7.307303400305776e-8,7.306769281128001e-8,7.306295589016137e-8,7.305875517435072e-8,7.305503023712304e-8,7.305172743587021e-8,7.304879915289258e-8,7.304620312101561e-8,7.304390182430945e-8,7.304186196585698e-8,7.304005399491348e-8,7.303845168688132e-8,7.30370317703133e-8,7.303577359548698e-8,7.303465884019354e-8,7.303367124832016e-8,7.30327963978e-8,7.303202149445432e-8,7.303133518901974e-8,7.303072741457307e-8,7.303018924226282e-8,7.302971275318544e-8,7.30292909246347e-8,7.302891752912446e-8,7.302858704472492e-8,7.302829457552362e-8,7.302803578093942e-8,7.302780681306331e-8,7.302760426101094e-8,7.302742510151595e-8,7.302726665512648e-8,7.302712654728386e-8,7.302700267381823e-8,7.302689317033484e-8
33,6.005138982322498e-8,5.994073313860576e-8,5.915452752495323e-8,5.7397502503149345e-8,5.49612922893389e-8,5.22647195963779e-8,4.959213730181386e-8,4.7084622501590736e-8,4.4794859697326925e-8,4.273142887543767e-8,4.0883801342093536e-8,3.923447749891352e-8,3.776436419948412e-8,3.6454969537653566e-8,3.5289195721200656e-8,3.4251545419509795e-8,3.332809603362682e-8,3.250639035068592e-8,3.177530372521092e-8,3.112491116817353e-8,3.054636278236254e-8,3.003177004958594e-8,2.957410319156192e-8,2.9167098997664532e-8,2.8805178254422058e-8,2.8483371871769727e-8,2.8197254841030173e-8,2.7942887226095515e-8,2.7716761460780642e-8,2.751575529527916e-8,2.7337089799434143e-8,2.7178291890287387e-8,2.7037160905290425e-8,2.6911738791823822e-8,2.6800283527882632e-8,2.670124542875479e-8,2.661324603055189e-8,2.65350592738656e-8,2.646559473994663e-8,2.6403882717926718e-8,2.6349060905134496e-8,2.630036256365852e-8,2.625710597508787e-8,2.6218685052325077e-8,2.6184560982567316e-8,2.615425478898784e-8,2.612734071086637e-8,2.6103440312680423e-8,2.6082217242414888e-8,2.606337256794791e-8,2.6046640628107914e-8,2.6031785341979344e-8,2.601859692596714e-8,2.6006888973938153e-8,2.5996495860328918e-8,2.5987270430798075e-8,2.5979081948560735e-8,2.5971814268380466e-8,2.596536421291542e-8,2.5959640129237104e-8,2.595456060546759e-8,2.5950053329909706e-8,2.5946054076890617e-8,2.594250580529955e-8,2.5939357857304886e-8,2.5936565246175633e-8,2.5934088023364723e-8,2.593189071595615e-8,2.5929941826823514e-8,2.592821339037595e-8,2.5926680577850157e-8,2.5925321346582624e-8,2.5924116128367746e-8,2.5923047552570346e-8,2.5922100200168438e-8,2.5921260385190537e-8,2.592051596059628e-8,2.5919856145822536e-8,2.5919271373589585e-8,2.5918753153853443e-8,2.5918293952925954e-8,2.5917887086162244e-8,2.5917526622611097e-8,2.591720730037295e-8,2.591692445140415e-8,2.5916673934775242e-8,2.5916452077369833e-8,2.591625562126038e-8,2.591608167697038e-8,2.5915927681982733e-8,2.5915791363903914e-8,2.5915670707755223e-8,2.591556392695904e-8,2.5915469437550613e-8,2.5915385835322592e-8,2.5915311875521114e-8,2.591524645482438e-8,2.5915188595360365e-8,2.591513743050788e-8,2.5915092192309987e-8,2.591505220030173e-8
34,2.0973190661520995e-8,2.0936813519061334e-8,2.0671163943288384e-8,2.0064673734358735e-8,1.9213761730110447e-8,1.8266154124814327e-8,1.7324057310011777e-8,1.6438760633084815e-8,1.562970719915759e-8,1.4900337191734538e-8,1.4247116193084903e-8,1.3663940929921202e-8,1.3144097906675976e-8,1.2681065815397276e-8,1.2268807441850997e-8,1.1901847562087423e-8,1.1575265929748077e-8,1.1284659503965585e-8,1.1026095882897127e-8,1.0796066499126521e-8,1.0591442678588029e-8,1.0409435496912398e-8,1.0247559531441792e-8,1.010360030284159e-8,9.975585104363523e-9,9.861756900829478e-9,9.760550992717862e-9,9.670574163857069e-9,9.590586056295547e-9,9.519482540516027e-9,9.456280871971351e-9,9.400106445971548e-9,9.350180981955537e-9,9.305811985553438e-9,9.266383352435962e-9,9.231346992048192e-9,9.200215362038254e-9,9.172554815631158e-9,9.14797967447454e-9,9.126146948709613e-9,9.106751634325559e-9,9.089522525304025e-9,9.074218484699768e-9,9.06062512478666e-9,9.048551851772516e-9,9.037829235331132e-9,9.028306667516149e-9,9.01985027942444e-9,9.012341087419919e-9,9.00567334376798e-9,8.999753069265181e-9,8.994496747916256e-9,8.989830165807983e-9,8.98568737838009e-9,8.982009791914595e-9,8.97874534671409e-9,8.975847790706902e-9,8.97327603356543e-9,8.970993572393894e-9,8.968967981137798e-9,8.967170456625843e-9,8.965575415010317e-9,8.964160133025034e-9,8.962904429103706e-9,8.961790379932432e-9,8.960802068518842e-9,8.959925360298396e-9,8.959147704127876e-9,8.958457955464186e-9,8.957846219202747e-9,8.957303710045074e-9,8.956822628421074e-9,8.956396050239134e-9,8.956017828930354e-9,8.955682508433175e-9,8.955385245869948e-9,8.95512174287038e-9,8.954888184558408e-9,8.954681185353393e-9,8.954497740836693e-9,8.954335184984577e-9,8.954191152199957e-9,8.954063543577192e-9,8.953950496954674e-9,8.953850360309617e-9,8.953761668142754e-9,8.953683120497202e-9,8.953613564337562e-9,8.95355197701364e-9,8.953497451578411e-9,8.953449183754247e-9,8.953406460359687e-9,8.953368649041981e-9,8.953335189153037e-9,8.953305583660996e-9,8.953279391965703e-9,8.953256223521716e-9,8.95323573218244e-9,8.953217611176053e-9,8.95320158865051e-9,8.953187423720532e-9
35,7.122993250366489e-9,7.111375468845617e-9,7.024208918181646e-9,6.820912989499516e-9,6.532303816330388e-9,6.2089366445152566e-9,5.886453173541902e-9,5.582938809913463e-9,5.305346734274859e-9,5.054996913264657e-9,4.830740215336754e-9,4.630509797034555e-9,4.452013314182316e-9,4.293017415264366e-9,4.151451950798995e-9,4.025438412657251e-9,3.9132882398155894e-9,3.813490152220162e-9,3.724694295060279e-9,3.645696230955725e-9,3.5754218856361913e-9,3.5129137842683677e-9,3.4573186189315456e-9,3.4078760793552784e-9,3.3639088445489996e-9,3.3248136268225975e-9,3.2900531639945137e-9,3.2591490633928655e-9,3.2316754097938308e-9,3.2072530578453426e-9,3.185544537325916e-9,3.1662495067948492e-9,3.1491006976975473e-9,3.133860296940113e-9,3.120316721288242e-9,3.108281741778541e-9,3.0975879206860587e-9,3.088086327514342e-9,3.0796445039968144e-9,3.0721446512619227e-9,3.0654820151623065e-9,3.0595634483231287e-9,3.0543061297412628e-9,3.0496364248198346e-9,3.045488870566208e-9,3.041805272309251e-9,3.0385338997729437e-9,3.035628771647472e-9,3.0330490189820866e-9,3.030758318765014e-9,3.028724389996277e-9,3.026918545403501e-9,3.025315292674302e-9,3.0238919797784526e-9,3.0226284795133045e-9,3.0215069089695306e-9,3.02051138005096e-9,3.0196277776433855e-9,3.0188435623627943e-9,3.018147595186397e-9,3.0175299815340754e-9,3.0169819326576856e-9,3.016495642423173e-9,3.0160641777821166e-9,3.0156813814133787e-9,3.0153417851892672e-9,3.0150405332707934e-9,3.014773313751638e-9,3.0145362979207896e-9,3.014326086278769e-9,3.0141396605737265e-9,3.013974341180681e-9,3.0138277492301896e-9,3.0136977729596992e-9,3.013582537822999e-9,3.0134803799283937e-9,3.0133898224472313e-9,3.0133095546547195e-9,3.0132384133114195e-9,3.0131753661281685e-9,3.013119497074283e-9,3.013069993334392e-9,3.013026133719211e-9,3.0129872783773192e-9,3.0129528596553303e-9,3.0129223739849773e-9,3.0128953746750483e-9,3.012871465514253e-9,3.012850295089972e-9,3.0128315517443427e-9,3.0128149590961756e-9,3.01280027206501e-9,3.012787273343357e-9,3.0127757702620636e-9,3.0127655920113125e-9,3.0127565871721666e-9,3.0127486215255754e-9,3.012741576109096e-9,3.012735345490562e-9,3.0127298362375875e-9,3.0127249655592324e-9
36,2.3540232914661566e-9,2.350415119029429e-9,2.3226140605618736e-9,2.256379135133107e-9,2.161235127620052e-9,2.053983716729267e-9,1.946694876044476e-9,1.8455597167017395e-9,1.7529903126392342e-9,1.6694731769191622e-9,1.5946462110702842e-9,1.527829217280483e-9,1.4682614210443457e-9,1.4151994053589494e-9,1.367953218922426e-9,1.3258964298716695e-9,1.2884657977628438e-9,1.2551571469381529e-9,1.2255201187925509e-9,1.1991528498831157e-9,1.1756969584263086e-9,1.1548329572046676e-9,1.136276108647982e-9,1.1197727003780614e-9,1.1050967074762743e-9,1.0920468054737132e-9,1.0804436994078071e-9,1.07012773685448e-9,1.060956775672827e-9,1.0528042799912467e-9,1.0455576205583411e-9,1.0391165579811112e-9,1.0333918895389302e-9,1.0283042422433907e-9,1.0237829965934304e-9,1.0197653270847851e-9,1.0161953469845867e-9,1.0130233461883394e-9,1.0102051121513101e-9,1.0077013249400074e-9,1.0054770183993266e-9,1.003501100282408e-9,1.0017459249493173e-9,1.000186912925072e-9,9.98802212222509e-10,9.975723968779586e-10,9.964801986420436e-10,9.955102682027123e-10,9.94648962711978e-10,9.93884156735783e-10,9.932050740591383e-10,9.926021380614792e-10,9.920668386172721e-10,9.91591613711779e-10,9.911697441471534e-10,9.907952599036052e-10,9.904628568651005e-10,9.901678227733229e-10,9.899059713853513e-10,9.896735839353777e-10,9.894673570883595e-10,9.89284356670824e-10,9.891219765394512e-10,9.88977902019014e-10,9.888500774026714e-10,9.887366770653426e-10,9.886360797912381e-10,9.885468459549901e-10,9.884676972459322e-10,9.883974986466927e-10,9.883352424213783e-10,9.882800338872254e-10,9.882310787717982e-10,9.881876719798029e-10,9.88149187614229e-10,9.881150701090138e-10,9.880848263529451e-10,9.880580186925296e-10,9.880342587161966e-10,9.880132017339e-10,9.879945418722602e-10,9.879780077199147e-10,9.879633584583234e-10,9.879503804269515e-10,9.87938884071694e-10,9.879287012363173e-10,9.87919682755774e-10,9.879116963204672e-10,9.879046245793287e-10,9.878983634557972e-10,9.878928206526562e-10,9.878879143244816e-10,9.878835718998369e-10,9.878797290345648e-10,9.878763286839394e-10,9.878733202784481e-10,9.878706589922023e-10,9.878683050940778e-10,9.878662233712934e-10,9.878643826183137e-10,9.878627551833565e-10
37,7.575169861806729e-10,7.564262500442512e-10,7.478000437106651e-10,7.268073995594548e-10,6.962958895892303e-10,6.616930080745715e-10,6.269714636296038e-10,5.941906777736848e-10,5.641630874275811e-10,5.370615024425249e-10,5.127752394347304e-10,4.910866059649464e-10,4.717499867510137e-10,4.5452465842325486e-10,4.3918693180764413e-10,4.255335979739011e-10,4.133818986844422e-10,4.0256821905647097e-10,3.929463979768656e-10,3.8438600686132005e-10,3.767707253674427e-10,3.699968541621657e-10,3.63971970586993e-10,3.5861372047892997e-10,3.538487353244441e-10,3.496116631261098e-10,3.4584430176694236e-10,3.424948244776957e-10,3.3951708792401954e-10,3.3687001433266766e-10,3.345170399159958e-10,3.3242562263044023e-10,3.305668030068095e-10,3.2891481243206395e-10,3.2744672383888526e-10,3.261421402812494e-10,3.2498291734457516e-10,3.239529157628738e-10,3.230377809959278e-10,3.2222474686147215e-10,3.215024606252157e-10,3.208608272277907e-10,3.202908705738699e-10,3.1978461003077134e-10,3.1933495048326187e-10,3.18935584467352e-10,3.185809050661921e-10,3.1826592839229455e-10,3.1798622460825144e-10,3.177378565509747e-10,3.175173251260653e-10,3.173215207305574e-10,3.1714768004033735e-10,3.1699334757458706e-10,3.168563415100011e-10,3.167347232786754e-10,3.166267705308849e-10,3.165309530938576e-10,3.1644591159392897e-10,3.1637043845003787e-10,3.1630346097491785e-10,3.1624402635195974e-10,3.1619128828011933e-10,3.161444951024212e-10,3.1610297925337806e-10,3.1606614787950315e-10,3.160334745034242e-10,3.160044916144972e-10,3.159787840851337e-10,3.159559833191242e-10,3.1593576205239333e-10,3.1591782973291644e-10,3.1590192841536357e-10,3.158878291135279e-10,3.158753285599836e-10,3.1586424632666527e-10,3.1585442226734517e-10,3.1584571424545126e-10,3.1583799611563817e-10,3.1583115593117113e-10,3.1582509435112484e-10,3.158197232263078e-10,3.158149643427969e-10,3.15810748306497e-10,3.158070135521977e-10,3.158037054639667e-10,3.1580077559361073e-10,3.1579818096708906e-10,3.157958834684882e-10,3.1579384929314676e-10,3.1579204846207255e-10,3.1579045439083986e-10,3.1578904350705484e-10,3.1578779491045967e-10,3.157866900715693e-10,3.1578571256401916e-10,3.1578484782694283e-10,3.157840829542641e-10,3.157834065074702e-10,3.15782808349642e-10,3.157822794981463e-10
38,2.375091776184966e-10,2.371879632638927e-10,2.345819436015244e-10,2.2810435017379872e-10,2.185785717934429e-10,2.0771026646319605e-10,1.9677119939949056e-10,1.8642764448287762e-10,1.7694552807908764e-10,1.683841441549827e-10,1.6071066317584423e-10,1.5385727558567196e-10,1.477467799127407e-10,1.423032932833959e-10,1.3745621367691683e-10,1.33141367539879e-10,1.293010247043148e-10,1.2588349539156395e-10,1.22842600607399e-10,1.201371301564456e-10,1.1773033030446475e-10,1.1558943432782585e-10,1.1368523802608842e-10,1.1199171816174285e-10,1.1048569044778959e-10,1.0914650343078054e-10,1.079557647353843e-10,1.0689709639219867e-10,1.059559162565304e-10,1.0511924280995115e-10,1.0437552090115186e-10,1.0371446622749713e-10,1.0312692658015704e-10,1.026047580781782e-10,1.0214071479887157e-10,1.0172835037651175e-10,1.0136193028992084e-10,1.0103635369319592e-10,1.0074708376405981e-10,1.004900856522565e-10,1.0026177120760549e-10,1.0005894975456954e-10,9.987878425792059e-11,9.971875229423277e-11,9.957661130687715e-11,9.945036767783723e-11,9.93382492002722e-11,9.923868058036152e-11,9.915026163734093e-11,9.907174790632682e-11,9.900203338059753e-11,9.894013515894025e-11,9.888517978837064e-11,9.883639111650398e-11,9.879307948698586e-11,9.875463213069668e-11,9.872050462037746e-11,9.869021327211011e-11,9.866332838855047e-11,9.863946825160244e-11,9.861829378123635e-11,9.859950378710656e-11,9.858283074737784e-11,9.856803705643132e-11,9.855491168944286e-11,9.854326723772343e-11,9.853293727390175e-11,9.852377400994808e-11,9.851564621617705e-11,9.850843737160828e-11,9.85020440205486e-11,9.849637431222693e-11,9.849134670313148e-11,9.848688880402522e-11,9.848293635569491e-11,9.847943231877583e-11,9.84763260653144e-11,9.847357266053801e-11,9.847113222481874e-11,9.846896936701894e-11,9.846705268100428e-11,9.846535429863635e-11,9.846384949259232e-11,9.846251632376596e-11,9.846133532801385e-11,9.846028923809557e-11,9.845936273662409e-11,9.845854223679997e-11,9.84578156876815e-11,9.845717240129796e-11,9.845660289915159e-11,9.845609877592729e-11,9.845565257856745e-11,9.8455257698819e-11,9.845490827796267e-11,9.845459912219573e-11,9.845432562751662e-11,9.84540837131052e-11,9.845386976213937e-11,9.845368056931789e-11,9.845351329429251e-11
39,7.260020731417037e-11,7.250797879402029e-11,7.174085495177338e-11,6.979347713955154e-11,6.689610458044026e-11,6.357044147450536e-11,6.021293548689382e-11,5.703332947346373e-11,5.411631160577731e-11,5.1481533904111465e-11,4.9119585014235436e-11,4.700986346302768e-11,4.51287355659423e-11,4.345289780942284e-11,4.19606406476569e-11,4.0632220336638555e-11,3.9449870937975975e-11,3.8397683400565783e-11,3.74614438190983e-11,3.662846716304248e-11,3.5887439829871883e-11,3.522827527281013e-11,3.4641983414565866e-11,3.41205532453879e-11,3.3656847581295203e-11,3.3244508861434243e-11,3.2877874900445707e-11,3.25519035882586e-11,3.226210561737922e-11,3.2004484404854506e-11,3.1775482457415e-11,3.157193350351023e-11,3.139101978406823e-11,3.123023395602763e-11,3.108734511866072e-11,3.0960368523345394e-11,3.0847538573104846e-11,3.074728475938348e-11,3.065821022047785e-11,3.057907263926581e-11,3.050876722776415e-11,3.044631157288656e-11,3.0390832141694036e-11,3.034155226600537e-11,3.02977814456045e-11,3.025890582641144e-11,3.022437972554244e-11,3.019371808892798e-11,3.01664897795735e-11,3.014231160552804e-11,3.012084300650639e-11,3.010178132701207e-11,3.008485761140697e-11,3.006983286375974e-11,3.005649472118226e-11,3.004465449531965e-11,3.003414454124527e-11,3.002481591787299e-11,3.001653630753362e-11,3.000918816629293e-11,3.0002667079369493e-11,2.9996880299071805e-11,2.999174544505483e-11,2.9987189348948426e-11,2.9983147027335815e-11,2.997956076889115e-11,2.9976379323075796e-11,2.9973557179004075e-11,2.9971053924657826e-11,2.9968833677349956e-11,2.996686457767435e-11,2.9965118339825125e-11,2.9963569852012753e-11,2.996219682142917e-11,2.996097945885143e-11,2.9959900198370176e-11,2.995894344844647e-11,2.99580953707455e-11,2.9957343683662453e-11,2.9956677487829424e-11,2.995608711107156e-11,2.9955563970756436e-11,2.995510045148734e-11,2.995468979652141e-11,2.9954326011305666e-11,2.9954003777849475e-11,2.995371837864584e-11,2.995346562915053e-11,2.9953241817813206e-11,2.995304365283664e-11,2.995286821490757e-11,2.995271291522444e-11,2.9952575458258025e-11,2.995245380865966e-11,2.995234616192261e-11,2.9952250918322284e-11,2.995216665978371e-11,2.995209212936511e-11,2.995202621303057e-11,2.9951967923489454e-11,2.995191638585484e-11
40,2.1648017333765846e-11,2.1622179125361787e-11,2.1401990876951237e-11,2.0831194597431083e-11,1.9972065535145276e-11,1.897991210073164e-11,1.7975276835348258e-11,1.7022412182808085e-11,1.6147588209456637e-11,1.535709859848174e-11,1.464834887567728e-11,1.401521931079049e-11,1.3450663742369267e-11,1.2947704770615261e-11,1.2499834435168981e-11,1.2101130828010302e-11,1.1746263904253183e-11,1.1430460125641851e-11,1.1149454311329124e-11,1.0899439904460824e-11,1.0677021799729197e-11,1.0479173057012087e-11,1.0303195735448286e-11,1.0146685676169119e-11,1.0007500930127801e-11,9.883733495824942e-12,9.773684042752419e-12,9.675839318520381e-12,9.588851963932784e-12,9.51152248631636e-12,9.442783165748268e-12,9.38168369138375e-12,9.327378345474272e-12,9.279114571334536e-12,9.236222778288804e-12,9.198107251809659e-12,9.164238050756611e-12,9.13414378595424e-12,9.107405185443328e-12,9.083649361687132e-12,9.06254470499027e-12,9.043796335435346e-12,9.027142052815199e-12,9.012348730513381e-12,8.999209105094253e-12,8.98753891850607e-12,8.977174374461862e-12,8.967969874694438e-12,8.959796004498795e-12,8.952537740274914e-12,8.946092854752676e-12,8.940370498232857e-12,8.93528993648549e-12,8.930779428141244e-12,8.926775226185488e-12,8.923220689947702e-12,8.920065495359647e-12,8.917264932709131e-12,8.914779282180773e-12,8.912573258653082e-12,8.91061551805613e-12,8.90887821851138e-12,8.907336630194069e-12,8.905968788527132e-12,8.90475518590173e-12,8.903678497663302e-12,8.902723338580579e-12,8.901876046380505e-12,8.901124489401358e-12,8.900457895630986e-12,8.899866700802448e-12,8.899342413409644e-12,8.898877494760306e-12,8.898465252401049e-12,8.898099745441083e-12,8.897775700419185e-12,8.897488436575234e-12,8.897233799458307e-12,8.897008101948314e-12,8.896808071874409e-12,8.896630805473472e-12,8.896473726067663e-12,8.89633454734886e-12,8.896211240783405e-12,8.896102006654122e-12,8.89600524835485e-12,8.895919549552049e-12,8.895843653914797e-12,8.895776447112412e-12,8.895716940831368e-12,8.895664258584586e-12,8.895617623111631e-12,8.895576345198747e-12,8.895539813745107e-12,8.895507486954222e-12,8.895478884511032e-12,8.895453580637184e-12,8.89543119793159e-12,8.895411401898257e-12,8.89539389609493e-12,8.895378417826824e-12
